seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,x_rest
75930,46.71,,,65.21313466457978,121.75,0.55254,0.9705,0.0,90293614092.0,28104.0,4.516679316666667,271.0,33.3216,4.09,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3596472.083333333,1981247.0,4100000.0,716890.1711047351,3786407.0,3056713.0,1981247.0,4096863.0,4084126.0,4100000.0,2351624.0,3413455.0,4089688.0,4084190.0,4031925.0,4081427.0,4.2,18.503134664579783
75931,49.36,,,72.86418973296561,121.65,0.65969,0.9795,0.0,90331022472.0,29016.0,4.533339933333334,272.0,37.40838,4.09,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3596472.083333333,1981247.0,4100000.0,716890.1711047351,3786407.0,3056713.0,1981247.0,4096863.0,4084126.0,4100000.0,2351624.0,3413455.0,4089688.0,4084190.0,4031925.0,4081427.0,4.2,23.504189732965614
75932,43.87,,,73.60903255488505,121.71,0.58985,0.9777,0.0,90364215084.0,24600.0,4.550007166666666,273.0,33.192612,4.09,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3407640.333333333,1373638.0,4098590.0,1085626.7040003005,4098590.0,4027815.0,4084143.0,4029707.0,4088160.0,4063836.0,3946320.0,1525164.0,1701394.0,1373638.0,4057792.0,3895125.0,4.2,29.73903255488505
75933,42.91,,,68.1500371164279,121.68,0.56206,0.9719,0.0,90395152632.0,32052.0,4.566680466666667,274.0,30.937548,4.09,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3407640.333333333,1373638.0,4098590.0,1085626.7040003005,4098590.0,4027815.0,4084143.0,4029707.0,4088160.0,4063836.0,3946320.0,1525164.0,1701394.0,1373638.0,4057792.0,3895125.0,4.2,25.2400371164279
75934,51.16,,,67.48042031165434,121.69,0.56894,0.978,0.0,90428904504.0,54828.0,4.5833463666666665,275.0,33.751872,4.24,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3792253.8333333335,2043170.0,4100003.0,660022.1245990966,4095216.0,4100000.0,2646561.0,2043170.0,3960251.0,4061847.0,4099998.0,4100000.0,4100000.0,4100003.0,4100000.0,4100000.0,4.2,16.320420311654345
75935,70.56,,,79.7303057168282,121.59,0.7876,0.982,0.0,90480368796.0,73284.0,4.600012333333334,276.0,51.464292,4.24,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3792253.8333333335,2043170.0,4100003.0,660022.1245990966,4095216.0,4100000.0,2646561.0,2043170.0,3960251.0,4061847.0,4099998.0,4100000.0,4100000.0,4100003.0,4100000.0,4100000.0,4.2,9.170305716828196
75936,42.12,,,97.26033340261046,121.56,0.78707,0.9824,0.0,90517578780.0,23124.0,4.6166697999999995,277.0,37.209984,4.24,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2815561.5,924662.0,4100000.0,1254746.0602349318,2970721.0,4014238.0,4086133.0,4100000.0,1685446.0,4042248.0,3573499.0,924662.0,1264827.0,1709566.0,1368958.0,4046440.0,4.2,55.14033340261046
75937,27.16,,,70.60164384996676,121.79,0.4641,0.9732,0.0,90539335560.0,25140.0,4.63335065,278.0,21.75678,4.24,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2815561.5,924662.0,4100000.0,1254746.0602349318,2970721.0,4014238.0,4086133.0,4100000.0,1685446.0,4042248.0,3573499.0,924662.0,1264827.0,1709566.0,1368958.0,4046440.0,4.2,43.441643849966766
75938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75939,50.24,,,76.75334490806932,121.6,0.74855,0.9834,0.0,90610661952.0,41532.0,4.666679149999999,280.0,38.682336,3.98,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3924136.9166666665,2683766.0,4100000.0,393530.975945024,3635049.0,2683766.0,4077875.0,4051894.0,4096155.0,4100000.0,4084885.0,4057359.0,4063020.0,4085158.0,4085794.0,4068688.0,4.2,26.51334490806932
75940,46.76,,,76.92351131242745,121.67,0.64091,0.9788,0.0,90643912144.0,59636.0,4.683341566666667,281.0,33.250192,3.98,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4062232.5833333335,4010010.0,4093509.0,27702.45315388252,4093509.0,4010010.0,4085029.0,4081798.0,4052453.0,4085289.0,4022256.0,4082170.0,4081702.0,4078980.0,4033267.0,4040328.0,4.2,30.163511312427453
75941,61.58,,,76.10375916611383,121.63,0.73596,0.9815,0.0,90686840088.0,43284.0,4.70001375,282.0,42.927944,3.98,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4062232.5833333335,4010010.0,4093509.0,27702.45315388252,4093509.0,4010010.0,4085029.0,4081798.0,4052453.0,4085289.0,4022256.0,4082170.0,4081702.0,4078980.0,4033267.0,4040328.0,4.2,14.523759166113834
75942,58.86,,,91.04365507578395,121.52,0.84977,0.9822,0.0,90731983512.0,56568.0,4.716671083333334,283.0,45.143424,3.98,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3978471.0833333335,3071379.0,4100007.0,276981.2811697024,4100007.0,4090046.0,4031923.0,4077077.0,4039259.0,4082716.0,3940110.0,3071379.0,4075233.0,4033907.0,4099996.0,4100000.0,4.2,32.183655075783946
75943,57.14,,,90.16280788369572,121.62,0.73633,0.9825,0.0,90772567308.0,53388.0,4.7333365333333335,284.0,40.583796,3.98,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3978471.0833333335,3071379.0,4100007.0,276981.2811697024,4100007.0,4090046.0,4031923.0,4077077.0,4039259.0,4082716.0,3940110.0,3071379.0,4075233.0,4033907.0,4099996.0,4100000.0,4.2,33.02280788369572
75944,47.53,,,90.21207407287532,121.62,0.79732,0.9801,0.0,90810379980.0,35196.0,4.7500117,285.0,37.812672,4.22,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3736724.75,1944815.0,4100002.0,751323.3010018751,2184242.0,4065708.0,1944815.0,4058545.0,4099336.0,4100002.0,4100000.0,4100000.0,4086652.0,3901397.0,4100000.0,4100000.0,4.2,42.682074072875324
75945,48.45,,,77.00470918489737,121.7,0.68352,0.9775,0.0,90846166080.0,0.0,4.766674583333333,286.0,35.7861,4.22,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3736724.75,1944815.0,4100002.0,751323.3010018751,2184242.0,4065708.0,1944815.0,4058545.0,4099336.0,4100002.0,4100000.0,4100000.0,4086652.0,3901397.0,4100000.0,4100000.0,4.2,28.554709184897362
75946,43.4,,,75.17694377529385,121.75,0.63145,0.9752,0.0,90879890844.0,29580.0,4.783344,287.0,33.724764,4.22,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3106179.5,892773.0,4100000.0,1132074.603611698,3023958.0,2667599.0,3851188.0,3194426.0,2143665.0,1096376.0,4088727.0,4100000.0,892773.0,4037934.0,4096285.0,4081223.0,4.2,31.77694377529385
75947,37.94,,,68.57382270044806,121.8,0.54638,0.978,0.0,90909320244.0,24156.0,4.800015133333333,288.0,29.4294,4.22,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3106179.5,892773.0,4100000.0,1132074.603611698,3023958.0,2667599.0,3851188.0,3194426.0,2143665.0,1096376.0,4088727.0,4100000.0,892773.0,4037934.0,4096285.0,4081223.0,4.2,30.633822700448064
75948,32.89,,,61.24260153037758,121.79,0.4635,0.9729,0.0,90932662440.0,27612.0,4.8166834666666665,289.0,23.342196,3.97,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3799476.3333333335,1632063.0,4100000.0,685280.2525499248,4087106.0,4100000.0,1632063.0,4041401.0,4014390.0,3321468.0,4014890.0,4086517.0,4062368.0,4055014.0,4078499.0,4100000.0,4.2,28.352601530377576
75949,41.57,,,56.527155127443656,121.81,0.52785,0.9645,0.0,90963407904.0,27624.0,4.83334535,290.0,30.745464,3.97,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3799476.3333333335,1632063.0,4100000.0,685280.2525499248,4087106.0,4100000.0,1632063.0,4041401.0,4014390.0,3321468.0,4014890.0,4086517.0,4062368.0,4055014.0,4078499.0,4100000.0,4.2,14.957155127443656
75950,40.75,,,62.07765404609922,121.82,0.51153,0.9729,0.0,90992994552.0,31788.0,4.850012216666667,291.0,29.586648,3.97,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3221790.583333333,1488830.0,4100244.0,922810.8119865324,4100000.0,4100244.0,2202460.0,1964965.0,2557844.0,4036396.0,1488830.0,4020737.0,2945082.0,3988699.0,4025978.0,3230252.0,4.2,21.32765404609922
75951,21.85,,,63.08071133646842,121.83,0.50854,0.9692,0.0,91012556904.0,12744.0,4.866666966666667,292.0,19.562352,3.97,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3221790.583333333,1488830.0,4100244.0,922810.8119865324,4100000.0,4100244.0,2202460.0,1964965.0,2557844.0,4036396.0,1488830.0,4020737.0,2945082.0,3988699.0,4025978.0,3230252.0,4.2,41.23071133646842
75952,34.19,,,44.58091259188606,122.09,0.34764,0.9137,0.0,91033481868.0,0.0,4.8833406833333335,293.0,20.924964,3.97,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3844338.75,2079448.0,4099761.0,549903.6063645041,3930113.0,4018751.0,4048151.0,2079448.0,4048572.0,3569501.0,4096700.0,4071131.0,4034092.0,4045810.0,4099761.0,4090035.0,4.2,10.390912591886064
75953,52.52,,,55.43528381331185,121.76,0.56309,0.9777,0.0,91068433056.0,34668.0,4.900007083333334,294.0,34.951188,3.97,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3844338.75,2079448.0,4099761.0,549903.6063645041,3930113.0,4018751.0,4048151.0,2079448.0,4048572.0,3569501.0,4096700.0,4071131.0,4034092.0,4045810.0,4099761.0,4090035.0,4.2,2.915283813311845
75954,60.78,,,76.07209784357617,121.74,0.76154,0.9837,0.0,91112825418.0,56240.0,4.91667715,295.0,44.392362,3.97,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3844510.5833333335,2805516.0,4100060.0,442413.48038014886,3002973.0,3973384.0,4099997.0,4100024.0,2805516.0,3614682.0,4100000.0,4100060.0,4083603.0,4077161.0,4076727.0,4100000.0,4.2,15.292097843576173
75955,37.23,,,87.75418309224264,121.96,0.7555,0.9836,0.0,91146277296.0,24252.0,4.9333499666666665,296.0,33.451878,3.97,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3844510.5833333335,2805516.0,4100060.0,442413.48038014886,3002973.0,3973384.0,4099997.0,4100024.0,2805516.0,3614682.0,4100000.0,4100060.0,4083603.0,4077161.0,4076727.0,4100000.0,4.2,50.524183092242644
75956,24.6,,,63.87890426044746,122.27,0.44174,0.9706,0.0,91165544376.0,14100.0,4.950011583333334,297.0,19.26708,3.97,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3275400.0,1163587.0,4100000.0,1129652.9127648014,1381763.0,4037680.0,4100000.0,3350642.0,3981759.0,4028868.0,1513126.0,4056020.0,1163587.0,3994952.0,3697398.0,3999005.0,4.2,39.27890426044746
75957,33.67,,,47.53249991293343,122.23,0.39586,0.9627,0.0,91188746400.0,0.0,4.966678366666667,298.0,23.202024,3.97,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3275400.0,1163587.0,4100000.0,1129652.9127648014,1381763.0,4037680.0,4100000.0,3350642.0,3981759.0,4028868.0,1513126.0,4056020.0,1163587.0,3994952.0,3697398.0,3999005.0,4.2,13.86249991293343
75958,30.47,,,52.43141732909532,122.15,0.45597,0.9725,0.0,91211139144.0,35916.0,4.983339283333334,299.0,22.392744,3.81,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3073963.75,1312256.0,4100000.0,1076289.1053949464,3077293.0,2162423.0,4100000.0,4100000.0,2008604.0,4014565.0,1312256.0,4030607.0,2728121.0,1329784.0,3964899.0,4059013.0,4.2,21.96141732909532
75959,51.12,,,51.84931830071579,122.14,0.45627,0.9725,0.0,91241253768.0,50640.0,5.000009016666667,300.0,30.114624,3.81,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3073963.75,1312256.0,4100000.0,1076289.1053949464,3077293.0,2162423.0,4100000.0,4100000.0,2008604.0,4014565.0,1312256.0,4030607.0,2728121.0,1329784.0,3964899.0,4059013.0,4.2,0.7293183007157893
75960,72.57,,,77.00311822400187,121.78,0.87146,0.9816,0.0,91293651936.0,44892.0,5.016676599999999,301.0,52.398168,3.81,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4070047.0833333335,3792445.0,4100019.0,84312.82840258093,3792445.0,4063081.0,4099997.0,4100000.0,4100000.0,4100000.0,4100019.0,4100000.0,4090970.0,4094056.0,4099997.0,4100000.0,4.2,4.433118224001873
75961,63.83,,,100.33033568558285,121.87,0.88598,0.9817,0.0,91343721324.0,12708.0,5.033346283333334,302.0,50.069388,3.81,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4070047.0833333335,3792445.0,4100019.0,84312.82840258093,3792445.0,4063081.0,4099997.0,4100000.0,4100000.0,4100000.0,4100019.0,4100000.0,4090970.0,4094056.0,4099997.0,4100000.0,4.2,36.500335685582854
75962,45.25,,,96.09111509810843,121.98,0.71801,0.9766,0.0,91377681984.0,36420.0,5.050017816666666,303.0,33.96066,3.81,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3340895.75,1383324.0,4100000.0,1059736.1500184943,1568295.0,2034492.0,4100000.0,4100000.0,4058995.0,4072161.0,4099997.0,4100000.0,2585806.0,3900572.0,4087107.0,1383324.0,4.2,50.84111509810843
75963,58.74,,,78.32976133505582,122.03,0.67017,0.9807,0.0,91421024832.0,63228.0,5.066680166666667,304.0,43.342848,3.81,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3340895.75,1383324.0,4100000.0,1059736.1500184943,1568295.0,2034492.0,4100000.0,4100000.0,4058995.0,4072161.0,4099997.0,4100000.0,2585806.0,3900572.0,4087107.0,1383324.0,4.2,19.58976133505582
75964,41.99,,,84.3946580965469,122.06,0.67118,0.9788,0.0,91455093528.0,27156.0,5.0833368666666665,305.0,34.068696,3.91,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3277987.333333333,1130217.0,4091165.0,1148501.917239681,3977281.0,4091165.0,3378196.0,4067054.0,1183126.0,4012420.0,3637588.0,1130217.0,4083026.0,4088154.0,4004457.0,1683164.0,4.2,42.4046580965469
75965,41.22,,,68.80778160898093,122.15,0.53287,0.9758,0.0,91485015660.0,30852.0,5.1000176,306.0,29.922132,3.91,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3277987.333333333,1130217.0,4091165.0,1148501.917239681,3977281.0,4091165.0,3378196.0,4067054.0,1183126.0,4012420.0,3637588.0,1130217.0,4083026.0,4088154.0,4004457.0,1683164.0,4.2,27.587781608980933
75966,28.0,,,65.84421636431634,122.11,0.54278,0.9752,0.0,91507312224.0,23580.0,5.116675983333334,307.0,22.296564,3.91,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3174643.833333333,1007691.0,4100131.0,1075665.2715975223,4100000.0,4100131.0,1602414.0,2661256.0,2527358.0,4052782.0,1007691.0,2170426.0,4048055.0,4032921.0,3874590.0,3918102.0,4.2,37.84421636431634
75967,45.8,,,53.58122854907235,122.21,0.44839,0.9716,0.0,91538276544.0,35868.0,5.133351383333333,308.0,30.96432,3.91,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3174643.833333333,1007691.0,4100131.0,1075665.2715975223,4100000.0,4100131.0,1602414.0,2661256.0,2527358.0,4052782.0,1007691.0,2170426.0,4048055.0,4032921.0,3874590.0,3918102.0,4.2,7.7812285490723525
75968,48.68,,,66.79005997463227,122.12,0.57816,0.9779,0.0,91572224532.0,23088.0,5.150008116666667,309.0,33.947988,3.83,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4073402.1666666665,3956307.0,4100289.0,38068.32349174603,4099997.0,4070088.0,4071431.0,4095060.0,4100000.0,4100002.0,3956307.0,4057678.0,4070711.0,4082621.0,4100289.0,4076642.0,4.2,18.11005997463227
75969,57.11,,,74.04212919990921,122.01,0.7051,0.9795,0.0,91614206880.0,88176.0,5.166684383333333,310.0,41.982348,3.83,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4073402.1666666665,3956307.0,4100289.0,38068.32349174603,4099997.0,4070088.0,4071431.0,4095060.0,4100000.0,4100002.0,3956307.0,4057678.0,4070711.0,4082621.0,4100289.0,4076642.0,4.2,16.932129199909213
75970,26.9,,,82.20435932089819,121.95,0.65331,0.9787,0.0,91641209040.0,23484.0,5.183336616666667,311.0,27.00216,3.83,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3103458.75,1077643.0,4014820.0,921792.844455496,3377132.0,1077643.0,3774760.0,3530342.0,2289840.0,3990078.0,3608080.0,4014820.0,1954601.0,3316292.0,2293389.0,4014528.0,4.2,55.30435932089819
75971,36.07,,,53.37741117294766,122.29,0.38959,0.8938,0.0,91664387484.0,27972.0,5.20000975,312.0,23.178444,3.83,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3103458.75,1077643.0,4014820.0,921792.844455496,3377132.0,1077643.0,3774760.0,3530342.0,2289840.0,3990078.0,3608080.0,4014820.0,1954601.0,3316292.0,2293389.0,4014528.0,4.2,17.30741117294766
75972,45.3,,,58.33839192262473,122.14,0.54268,0.9643,0.0,91695290820.0,27792.0,5.2166806999999995,313.0,30.903336,3.83,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3766311.75,996249.0,4100000.0,843899.8704175084,4094773.0,4100000.0,4079772.0,4060035.0,4087266.0,4026615.0,3649188.0,3929672.0,996249.0,4008152.0,4082272.0,4081747.0,4.2,13.038391922624733
75973,52.59,,,69.30499940062221,122.09,0.6166,0.974,0.0,91732842897.0,50547.0,5.2333346,314.0,37.552077,3.83,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3766311.75,996249.0,4100000.0,843899.8704175084,4094773.0,4100000.0,4079772.0,4060035.0,4087266.0,4026615.0,3649188.0,3929672.0,996249.0,4008152.0,4082272.0,4081747.0,4.2,16.714999400622204
75974,45.05,,,77.1440955560894,122.02,0.66114,0.9798,0.0,91768075512.0,31932.0,5.250015216666667,315.0,35.232615,3.93,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3231693.4166666665,954096.0,4091618.0,1129106.1925059322,4072684.0,4086780.0,2950233.0,4042451.0,4091618.0,4087238.0,3860655.0,2350689.0,3139083.0,4058167.0,954096.0,1086627.0,4.2,32.0940955560894
75975,37.62,,,64.72127644301705,122.28,0.43951,0.9421,0.0,91795653120.0,31968.0,5.266675033333333,316.0,27.577608,3.93,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3231693.4166666665,954096.0,4091618.0,1129106.1925059322,4072684.0,4086780.0,2950233.0,4042451.0,4091618.0,4087238.0,3860655.0,2350689.0,3139083.0,4058167.0,954096.0,1086627.0,4.2,27.10127644301705
75976,43.55,,,65.0629076739684,122.13,0.57779,0.9518,0.0,91827438156.0,34392.0,5.283341966666667,317.0,31.785036,3.93,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3767685.75,1333265.0,4100002.0,757943.7220139462,3819230.0,1333265.0,4087565.0,4075790.0,4100002.0,4100000.0,3413872.0,4052900.0,4073377.0,4012173.0,4044055.0,4100000.0,4.2,21.5129076739684
75977,39.39,,,64.46409923251981,122.16,0.50089,0.9659,0.0,91858237452.0,26544.0,5.300000166666666,318.0,30.799296,3.93,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3767685.75,1333265.0,4100002.0,757943.7220139462,3819230.0,1333265.0,4087565.0,4075790.0,4100002.0,4100000.0,3413872.0,4052900.0,4073377.0,4012173.0,4044055.0,4100000.0,4.2,25.074099232519814
75978,36.21,,,62.74089042572801,122.17,0.53935,0.9613,0.0,91885003632.0,24732.0,5.316680066666667,319.0,26.76618,3.77,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3165711.583333333,1567084.0,4093833.0,902921.5524888692,3878466.0,2443380.0,3920631.0,4081098.0,3217405.0,3837218.0,1829658.0,1567084.0,4093833.0,4086159.0,2533416.0,2500191.0,4.2,26.53089042572801
75979,32.75,,,54.84889769121729,122.28,0.40344,0.9363,0.0,91909473252.0,24840.0,5.333341016666666,320.0,24.46962,3.77,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3165711.583333333,1567084.0,4093833.0,902921.5524888692,3878466.0,2443380.0,3920631.0,4081098.0,3217405.0,3837218.0,1829658.0,1567084.0,4093833.0,4086159.0,2533416.0,2500191.0,4.2,22.09889769121729
75980,27.13,,,50.11814613566126,122.34,0.32615,0.946,0.0,91928929860.0,24288.0,5.350007916666667,321.0,19.456608,3.77,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2947129.833333333,1044700.0,4131476.0,1230550.0694661469,4100000.0,4131476.0,4074825.0,4012729.0,1520110.0,1260093.0,1044700.0,2455671.0,1555027.0,4030100.0,4008986.0,3171841.0,4.2,22.988146135661264
75981,42.17,,,51.64304428717227,122.19,0.46972,0.974,0.0,91954904172.0,41676.0,5.3666767166666665,322.0,25.974312,3.77,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2947129.833333333,1044700.0,4131476.0,1230550.0694661469,4100000.0,4131476.0,4074825.0,4012729.0,1520110.0,1260093.0,1044700.0,2455671.0,1555027.0,4030100.0,4008986.0,3171841.0,4.2,9.473044287172272
75982,58.46,,,71.58069113335007,121.97,0.73401,0.9804,0.0,91997975832.0,43236.0,5.383347466666667,323.0,43.07166,3.77,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3889954.1666666665,2351136.0,4100000.0,468693.8762861522,2351136.0,3945534.0,4075713.0,4100000.0,4092931.0,4091887.0,4076649.0,4044676.0,3930654.0,3895409.0,4052535.0,4022326.0,4.2,13.120691133350071
75983,50.08,,,79.63026094111734,122.0,0.61512,0.9755,0.0,92035822932.0,73596.0,5.40000455,324.0,37.8471,3.77,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3889954.1666666665,2351136.0,4100000.0,468693.8762861522,2351136.0,3945534.0,4075713.0,4100000.0,4092931.0,4091887.0,4076649.0,4044676.0,3930654.0,3895409.0,4052535.0,4022326.0,4.2,29.550260941117344
