# started on Thu Aug 24 09:31:48 2023

    40.120814263,37.87,Joules,power/energy-ram/,1001373556,100.00,,
    40.120814263,113.35,Joules,power/energy-pkg/,1001373158,100.00,,
    40.120814263,3902581,,mem_load_retired.l3_hit,24012051640,100.00,,
    40.120814263,5184106,,mem_load_retired.l3_miss,24011741170,100.00,,
    40.120814263,189487237,,cpu/cache-references/,24011755078,100.00,,
    40.120814263,110676936,,cpu/cache-misses/,24011806587,100.00,,
    41.122116651,70076554797,,inst_retired.any,24007894432,100.00,70076554797.0,Instructions
    41.122116651,38.32,Joules,power/energy-ram/,1001039148,100.00,,
    41.122116651,114.42,Joules,power/energy-pkg/,1001038881,100.00,,
    41.122116651,4333181,,mem_load_retired.l3_hit,24007752428,100.00,,
    41.122116651,4982913,,mem_load_retired.l3_miss,24008028338,100.00,,
    41.122116651,207176867,,cpu/cache-references/,24007919613,100.00,,
    41.122116651,105114432,,cpu/cache-misses/,24007787903,100.00,,
    42.123261032,59200741053,,inst_retired.any,24013656850,100.00,59200741053.0,Instructions
    42.123261032,38.46,Joules,power/energy-ram/,1001155784,100.00,,
    42.123261032,108.18,Joules,power/energy-pkg/,1001155911,100.00,,
    42.123261032,4823116,,mem_load_retired.l3_hit,24011739482,100.00,,
    42.123261032,4560282,,mem_load_retired.l3_miss,24012082132,100.00,,
    42.123261032,211705352,,cpu/cache-references/,24012460345,100.00,,
    42.123261032,101031650,,cpu/cache-misses/,24013172822,100.00,,
    43.124497800,61812584318,,inst_retired.any,24008058812,100.00,61812584318.0,Instructions
    43.124497800,36.57,Joules,power/energy-ram/,1001703550,100.00,,
    43.124497800,104.38,Joules,power/energy-pkg/,1001702978,100.00,,
    43.124497800,3435634,,mem_load_retired.l3_hit,24013789252,100.00,,
    43.124497800,3652258,,mem_load_retired.l3_miss,24013379447,100.00,,
    43.124497800,141695221,,cpu/cache-references/,24012932091,100.00,,
    43.124497800,67130267,,cpu/cache-misses/,24012453173,100.00,,
    44.126055667,66143725383,,inst_retired.any,24015626366,100.00,66143725383.0,Instructions
    44.126055667,36.06,Joules,power/energy-ram/,1001342804,100.00,,
    44.126055667,108.47,Joules,power/energy-pkg/,1001343244,100.00,,
