# started on Wed Sep  6 15:53:31 2023

    49.341980716,19.86,Joules,power/energy-pkg/,1007205205,100.00,,
    49.341980716,266239,,mem_load_retired.l3_hit,24172472450,100.00,,
    49.341980716,13686,,mem_load_retired.l3_miss,24172825368,100.00,,
    49.341980716,2953376,,cpu/cache-references/,24172144809,100.00,,
    49.341980716,85815,,cpu/cache-misses/,24172535654,100.00,,
    50.349174725,182135460,,inst_retired.any,24172284562,100.00,182135460.0,Instructions
    50.349174725,7.79,Joules,power/energy-ram/,1007237194,100.00,,
    50.349174725,20.11,Joules,power/energy-pkg/,1007236992,100.00,,
    50.349174725,354569,,mem_load_retired.l3_hit,24173979398,100.00,,
    50.349174725,28006,,mem_load_retired.l3_miss,24175701996,100.00,,
    50.349174725,3279032,,cpu/cache-references/,24175602102,100.00,,
    50.349174725,125588,,cpu/cache-misses/,24173883484,100.00,,
    51.356409313,187386102,,inst_retired.any,24174107979,100.00,187386102.0,Instructions
    51.356409313,8.64,Joules,power/energy-ram/,1007170030,100.00,,
    51.356409313,20.29,Joules,power/energy-pkg/,1007170264,100.00,,
    51.356409313,383815,,mem_load_retired.l3_hit,24172976106,100.00,,
    51.356409313,33694,,mem_load_retired.l3_miss,24174646243,100.00,,
    51.356409313,3566779,,cpu/cache-references/,24176184458,100.00,,
    51.356409313,151331,,cpu/cache-misses/,24178003885,100.00,,
    52.363901211,118063678,,inst_retired.any,24178386115,100.00,118063678.0,Instructions
    52.363901211,7.97,Joules,power/energy-ram/,1007417490,100.00,,
    52.363901211,19.92,Joules,power/energy-pkg/,1007417916,100.00,,
    52.363901211,245530,,mem_load_retired.l3_hit,24177868098,100.00,,
    52.363901211,13363,,mem_load_retired.l3_miss,24174910696,100.00,,
    52.363901211,2781565,,cpu/cache-references/,24173376225,100.00,,
    52.363901211,83001,,cpu/cache-misses/,24171804650,100.00,,
    53.371004517,184499283,,inst_retired.any,24171398281,100.00,184499283.0,Instructions
    53.371004517,8.33,Joules,power/energy-ram/,1007161220,100.00,,
    53.371004517,20.27,Joules,power/energy-pkg/,1007161020,100.00,,
    53.371004517,360277,,mem_load_retired.l3_hit,24171629861,100.00,,
    53.371004517,28355,,mem_load_retired.l3_miss,24171681844,100.00,,
    53.371004517,3120799,,cpu/cache-references/,24171627883,100.00,,
    53.371004517,122361,,cpu/cache-misses/,24171833079,100.00,,
    54.378173978,181480352,,inst_retired.any,24171397660,100.00,181480352.0,Instructions
    54.378173978,7.95,Joules,power/energy-ram/,1007131191,100.00,,
    54.378173978,20.23,Joules,power/energy-pkg/,1007130848,100.00,,
    54.378173978,337529,,mem_load_retired.l3_hit,24170548968,100.00,,
    54.378173978,26885,,mem_load_retired.l3_miss,24170953297,100.00,,
    54.378173978,2874010,,cpu/cache-references/,24171874137,100.00,,
    54.378173978,116725,,cpu/cache-misses/,24171690612,100.00,,
    55.385322191,120859245,,inst_retired.any,24171153180,100.00,120859245.0,Instructions
    55.385322191,7.63,Joules,power/energy-ram/,1007125879,100.00,,
    55.385322191,19.91,Joules,power/energy-pkg/,1007125677,100.00,,
    55.385322191,264225,,mem_load_retired.l3_hit,24171091720,100.00,,
    55.385322191,14148,,mem_load_retired.l3_miss,24170971366,100.00,,
    55.385322191,3056812,,cpu/cache-references/,24169797202,100.00,,
    55.385322191,87165,,cpu/cache-misses/,24169903927,100.00,,
    56.392424547,182386608,,inst_retired.any,24169786792,100.00,182386608.0,Instructions
    56.392424547,7.70,Joules,power/energy-ram/,1007042250,100.00,,
    56.392424547,20.16,Joules,power/energy-pkg/,1007042262,100.00,,
    56.392424547,352269,,mem_load_retired.l3_hit,24170624939,100.00,,
