seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,x_rest
75946,35.84,,,67.07246790082091,122.43,0.50884,0.9538,0.0,3500796048.0,23484.0,5.4333412,326.0,29.197236,2.84,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3914794.0833333335,3282501.0,4100000.0,277791.3744849596,4029418.0,4014550.0,4094516.0,4100000.0,3282501.0,4013698.0,4100000.0,4100000.0,3391337.0,3719126.0,4063865.0,4068518.0,4.1,31.232467900820907
75947,31.37,,,54.920752742987105,122.52,0.38998,0.9191,0.0,3523926312.0,21912.0,5.450004333333334,327.0,23.130264,2.77,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839687.0,967015.0,4088222.0,1284922.954055482,3579301.0,3747649.0,1024689.0,4029635.0,4086520.0,4088222.0,3963779.0,1743860.0,1325073.0,967015.0,1678752.0,3841749.0,4.1,23.550752742987104
75948,34.89,,,54.2914230335912,122.49,0.46301,0.9727,0.0,3548950320.0,21864.0,5.466674566666667,328.0,25.024008,2.77,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839687.0,967015.0,4088222.0,1284922.954055482,3579301.0,3747649.0,1024689.0,4029635.0,4086520.0,4088222.0,3963779.0,1743860.0,1325073.0,967015.0,1678752.0,3841749.0,4.1,19.4014230335912
75949,44.29,,,58.46498117036525,122.35,0.54676,0.9765,0.0,3577798548.0,58368.0,5.483345966666667,329.0,28.848228,2.77,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3813894.8333333335,2524925.0,4100000.0,518796.86467486696,4091287.0,4087320.0,4099997.0,4055572.0,4098017.0,4100000.0,4038186.0,2837742.0,4047496.0,3745601.0,2524925.0,4040595.0,4.1,14.17498117036525
75950,41.93,,,68.7037722790047,122.31,0.59314,0.9754,0.0,3611553612.0,22896.0,5.500010233333333,330.0,33.755064,2.77,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3813894.8333333335,2524925.0,4100000.0,518796.86467486696,4091287.0,4087320.0,4099997.0,4055572.0,4098017.0,4100000.0,4038186.0,2837742.0,4047496.0,3745601.0,2524925.0,4040595.0,4.1,26.773772279004696
75951,51.14,,,67.36358462418902,122.34,0.59474,0.9762,0.0,3645034068.0,41172.0,5.516670766666667,331.0,33.480456,2.77,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4060341.5833333335,3862274.0,4100000.0,62632.08581131869,4091436.0,4078328.0,4100000.0,4051254.0,4086526.0,3862274.0,4092030.0,4100000.0,4085275.0,4079687.0,4035141.0,4062148.0,4.1,16.223584624189016
75952,44.38,,,74.51017806826779,122.32,0.58127,0.9646,0.0,3681820140.0,37260.0,5.533339083333333,332.0,36.786072,2.77,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4060341.5833333335,3862274.0,4100000.0,62632.08581131869,4091436.0,4078328.0,4100000.0,4051254.0,4086526.0,3862274.0,4092030.0,4100000.0,4085275.0,4079687.0,4035141.0,4062148.0,4.1,30.13017806826779
75953,42.11,,,65.1146238541911,122.4,0.49372,0.9733,0.0,3710989260.0,33096.0,5.550018583333334,333.0,29.16912,2.87,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3267479.083333333,1676415.0,4100446.0,1016526.0796277731,1911974.0,4026453.0,4100000.0,4100446.0,3074879.0,4032134.0,4100000.0,4099997.0,1676415.0,4084061.0,1694397.0,2308993.0,4.1,23.004623854191095
75954,53.46,,,74.8477703873913,122.19,0.7567,0.9846,0.0,3748864020.0,28644.0,5.5666744,334.0,37.87476,2.87,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3267479.083333333,1676415.0,4100446.0,1016526.0796277731,1911974.0,4026453.0,4100000.0,4100446.0,3074879.0,4032134.0,4100000.0,4099997.0,1676415.0,4084061.0,1694397.0,2308993.0,4.1,21.387770387391292
75955,48.21,,,75.58660757001265,122.29,0.6104,0.9756,0.0,3784332828.0,32052.0,5.583350916666666,335.0,35.468808,2.87,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3599810.583333333,1485590.0,4099937.0,809249.9130475144,4044921.0,2892140.0,4098820.0,4087069.0,2533978.0,3826834.0,3922370.0,1485590.0,4099937.0,4084139.0,4031514.0,4090415.0,4.1,27.376607570012645
75956,51.36,,,71.65082147756003,122.38,0.53255,0.9587,0.0,3820183584.0,42660.0,5.600000633333334,336.0,35.850756,2.87,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3599810.583333333,1485590.0,4099937.0,809249.9130475144,4044921.0,2892140.0,4098820.0,4087069.0,2533978.0,3826834.0,3922370.0,1485590.0,4099937.0,4084139.0,4031514.0,4090415.0,4.1,20.29082147756003
75957,52.5,,,78.87153593676216,122.28,0.64038,0.9773,0.0,3861715896.0,55680.0,5.6166780833333325,337.0,41.532312,2.96,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3093337.5,937305.0,4100049.0,1219537.129966905,4099997.0,4099997.0,1866605.0,2473636.0,937305.0,1518425.0,4100049.0,4100000.0,1711661.0,4049823.0,4078269.0,4084283.0,4.1,26.371535936762157
75958,44.98,,,73.0295643784166,122.33,0.5203,0.9764,0.0,3893782452.0,32196.0,5.6333376500000005,338.0,32.066556,2.96,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3093337.5,937305.0,4100049.0,1219537.129966905,4099997.0,4099997.0,1866605.0,2473636.0,937305.0,1518425.0,4100049.0,4100000.0,1711661.0,4049823.0,4078269.0,4084283.0,4.1,28.049564378416598
75959,53.43,,,74.39968880725783,122.29,0.63734,0.9772,0.0,3931767756.0,40680.0,5.650009466666666,339.0,37.985304,2.96,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3439449.6666666665,939026.0,4100002.0,1161697.8877957994,2254693.0,4055728.0,4100002.0,4100000.0,4073763.0,4091570.0,939026.0,1266145.0,4100000.0,4092481.0,4099988.0,4100000.0,4.1,20.969688807257832
75960,61.45,,,80.62488388262261,122.22,0.68939,0.9776,0.0,3975452748.0,57876.0,5.6666681500000005,340.0,43.684992,2.96,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3439449.6666666665,939026.0,4100002.0,1161697.8877957994,2254693.0,4055728.0,4100002.0,4100000.0,4073763.0,4091570.0,939026.0,1266145.0,4100000.0,4092481.0,4099988.0,4100000.0,4.1,19.17488388262261
75961,54.44,,,85.6473216202177,122.24,0.63886,0.9611,0.0,4017014604.0,39780.0,5.683337516666667,341.0,41.561856,2.96,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4065478.5833333335,3972669.0,4100000.0,38249.96682233492,4006224.0,3972669.0,4100000.0,4099507.0,4084016.0,4100000.0,4078692.0,4079834.0,4037580.0,4076764.0,4069292.0,4081165.0,4.1,31.207321620217698
75962,47.19,,,79.14258492101428,122.3,0.56488,0.9531,0.0,4054325016.0,38652.0,5.7000074666666665,342.0,37.310412,2.96,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4065478.5833333335,3972669.0,4100000.0,38249.96682233492,4006224.0,3972669.0,4100000.0,4099507.0,4084016.0,4100000.0,4078692.0,4079834.0,4037580.0,4076764.0,4069292.0,4081165.0,4.1,31.952584921014278
75963,49.82,,,71.88749543953551,122.33,0.53387,0.9717,0.0,4088433480.0,37320.0,5.7166726500000005,343.0,34.108464,3.12,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3722702.9166666665,1666187.0,4100000.0,800819.5385215759,4095386.0,4046526.0,4099997.0,4100000.0,4100000.0,4099998.0,4082635.0,4100000.0,2240926.0,1666187.0,3955119.0,4085661.0,4.1,22.067495439535513
75964,47.65,,,73.74119185503247,122.38,0.53404,0.9778,0.0,4124456220.0,36408.0,5.733341566666667,344.0,36.02274,3.12,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3722702.9166666665,1666187.0,4100000.0,800819.5385215759,4095386.0,4046526.0,4099997.0,4100000.0,4100000.0,4099998.0,4082635.0,4100000.0,2240926.0,1666187.0,3955119.0,4085661.0,4.1,26.09119185503247
75965,48.33,,,76.2313262643933,122.22,0.65122,0.9801,0.0,4161286968.0,57960.0,5.750015216666667,345.0,36.830748,3.12,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3378125.9166666665,881308.0,4100002.0,1144359.9888502783,3528379.0,2010193.0,4100002.0,4100000.0,4068423.0,4026410.0,1472062.0,881308.0,4086266.0,4100000.0,4099997.0,4064471.0,4.1,27.901326264393305
75966,36.19,,,71.92215553608084,122.31,0.57253,0.9773,0.0,4191220380.0,26220.0,5.766677733333333,346.0,29.933412,3.12,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3378125.9166666665,881308.0,4100002.0,1144359.9888502783,3528379.0,2010193.0,4100002.0,4100000.0,4068423.0,4026410.0,1472062.0,881308.0,4086266.0,4100000.0,4099997.0,4064471.0,4.1,35.73215553608084
75967,33.87,,,55.557670044213005,122.48,0.3917,0.9306,0.0,4215499584.0,31524.0,5.783341516666667,347.0,24.279204,3.11,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700683.1666666665,900445.0,4087570.0,1298170.3057964465,3889309.0,1047554.0,2225751.0,1539219.0,1011839.0,900445.0,4050103.0,3464269.0,2074505.0,4035706.0,4087570.0,4081928.0,4.1,21.687670044213007
75968,33.83,,,56.345164277615545,122.36,0.46397,0.973,0.0,4240977264.0,32820.0,5.8000012666666665,348.0,25.47768,3.11,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700683.1666666665,900445.0,4087570.0,1298170.3057964465,3889309.0,1047554.0,2225751.0,1539219.0,1011839.0,900445.0,4050103.0,3464269.0,2074505.0,4035706.0,4087570.0,4081928.0,4.1,22.515164277615547
75969,24.3,,,51.95796934305549,122.41,0.38999,0.9366,0.0,4262721828.0,17016.0,5.816684966666667,349.0,21.744564,3.11,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2099716.75,1229242.0,3967975.0,908524.3012691996,1533680.0,2379696.0,1374327.0,1895885.0,1252123.0,1229242.0,1704018.0,3967975.0,3866663.0,2661431.0,1641884.0,1689677.0,4.1,27.657969343055488
75970,34.95,,,46.65038393926762,122.31,0.48889,0.9015,0.0,4283196228.0,30480.0,5.833349966666666,350.0,20.4744,3.11,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2099716.75,1229242.0,3967975.0,908524.3012691996,1533680.0,2379696.0,1374327.0,1895885.0,1252123.0,1229242.0,1704018.0,3967975.0,3866663.0,2661431.0,1641884.0,1689677.0,4.1,11.700383939267617
75971,40.14,,,55.69261838381816,122.37,0.48675,0.966,0.0,4311997128.0,31116.0,5.850008266666666,351.0,28.8009,3.11,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3041935.083333333,1217256.0,4100000.0,1123111.2612072662,2020704.0,1331935.0,2242063.0,4026756.0,4099997.0,4100000.0,4059638.0,4074145.0,2116396.0,1217256.0,3162955.0,4051376.0,4.1,15.552618383818157
75972,23.24,,,58.16629407395474,122.49,0.43119,0.9686,0.0,4335457356.0,10200.0,5.866681799999999,352.0,23.460228,3.11,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3041935.083333333,1217256.0,4100000.0,1123111.2612072662,2020704.0,1331935.0,2242063.0,4026756.0,4099997.0,4100000.0,4059638.0,4074145.0,2116396.0,1217256.0,3162955.0,4051376.0,4.1,34.926294073954736
75973,19.46,,,41.309798407156535,122.56,0.31431,0.936,0.0,4349376456.0,17964.0,5.883344883333334,353.0,13.9191,3.02,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1841969.25,880465.0,3159879.0,670328.4662779291,1697562.0,880465.0,1374607.0,1540072.0,2976620.0,2090366.0,1548309.0,1856052.0,1483722.0,3159879.0,1108180.0,2387797.0,4.1,21.849798407156534
75974,19.72,,,36.93856519755828,122.55,0.30131,0.9312,0.0,4363356720.0,10632.0,5.900012933333333,354.0,13.980264,3.02,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1841969.25,880465.0,3159879.0,670328.4662779291,1697562.0,880465.0,1374607.0,1540072.0,2976620.0,2090366.0,1548309.0,1856052.0,1483722.0,3159879.0,1108180.0,2387797.0,4.1,17.218565197558284
75975,29.75,,,37.75601430393374,122.46,0.33166,0.9433,0.0,4381300464.0,27072.0,5.916671916666667,355.0,17.943744,3.02,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2940071.5,1031900.0,4100000.0,1103289.1317092497,2620301.0,3993814.0,2533115.0,3983474.0,4100000.0,4100000.0,1600433.0,1031900.0,1623743.0,4036024.0,2102762.0,3555292.0,4.1,8.006014303933739
75976,40.16,,,50.5604774343745,122.4,0.46676,0.9736,0.0,4409788092.0,33852.0,5.933351533333334,356.0,28.487628,3.02,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2940071.5,1031900.0,4100000.0,1103289.1317092497,2620301.0,3993814.0,2533115.0,3983474.0,4100000.0,4100000.0,1600433.0,1031900.0,1623743.0,4036024.0,2102762.0,3555292.0,4.1,10.400477434374501
75977,34.8,,,57.357421931993315,122.41,0.45845,0.9728,0.0,4436631540.0,31512.0,5.950013833333333,357.0,26.843448,2.94,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2935101.6666666665,881434.0,4088869.0,1246613.057366929,4088869.0,4024927.0,1425780.0,881434.0,1476008.0,1253711.0,3943471.0,3831670.0,3696309.0,3868269.0,2645376.0,4085396.0,4.1,22.557421931993318
75978,31.83,,,55.5065030058716,122.42,0.44984,0.9706,0.0,4460748564.0,47328.0,5.9666831,358.0,24.117024,2.94,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2935101.6666666665,881434.0,4088869.0,1246613.057366929,4088869.0,4024927.0,1425780.0,881434.0,1476008.0,1253711.0,3943471.0,3831670.0,3696309.0,3868269.0,2645376.0,4085396.0,4.1,23.676503005871602
75979,26.05,,,50.630921871709766,122.48,0.38596,0.9478,0.0,4482568476.0,19440.0,5.983333366666667,359.0,21.819912,2.94,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2242073.583333333,943657.0,3983993.0,1220018.5396304063,2040977.0,1098117.0,943657.0,3979163.0,962138.0,943793.0,977398.0,1915581.0,3279601.0,3264043.0,3983993.0,3516422.0,4.1,24.580921871709766
75980,19.78,,,42.903364041397516,122.59,0.32074,0.9453,0.0,4497307812.0,14412.0,6.000006066666667,360.0,14.739336,2.94,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2242073.583333333,943657.0,3983993.0,1220018.5396304063,2040977.0,1098117.0,943657.0,3979163.0,962138.0,943793.0,977398.0,1915581.0,3279601.0,3264043.0,3983993.0,3516422.0,4.1,23.123364041397515
75981,36.4,,,43.68643240633955,122.43,0.48863,0.9579,0.0,4519000020.0,43332.0,6.016669483333334,361.0,21.692208,2.94,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861752.9166666665,1092863.0,4100678.0,1182966.401887677,2935022.0,1231151.0,2857958.0,2046059.0,4100000.0,4100678.0,1243194.0,1092863.0,2476071.0,4057407.0,4099997.0,4100635.0,4.1,7.28643240633955
75982,43.68,,,59.05393262076213,122.36,0.59278,0.9788,0.0,4549651380.0,60396.0,6.033335016666666,362.0,30.65136,2.94,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861752.9166666665,1092863.0,4100678.0,1182966.401887677,2935022.0,1231151.0,2857958.0,2046059.0,4100000.0,4100678.0,1243194.0,1092863.0,2476071.0,4057407.0,4099997.0,4100635.0,4.1,15.373932620762133
75983,59.46,,,71.856771822245,122.21,0.75532,0.9803,0.0,4589424828.0,40944.0,6.050005616666667,363.0,39.773448,2.95,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3742046.6666666665,2152373.0,4100000.0,650783.6321079038,2152373.0,4034279.0,4044654.0,4087443.0,4089279.0,3908129.0,3727694.0,2474181.0,4100000.0,4099997.0,4099927.0,4086604.0,4.1,12.396771822244993
75984,51.23,,,79.59793671452103,122.33,0.60308,0.9706,0.0,4629125760.0,32052.0,6.066673266666667,364.0,39.700932,2.95,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3742046.6666666665,2152373.0,4100000.0,650783.6321079038,2152373.0,4034279.0,4044654.0,4087443.0,4089279.0,3908129.0,3727694.0,2474181.0,4100000.0,4099997.0,4099927.0,4086604.0,4.1,28.36793671452103
75985,48.15,,,79.8342264051565,122.26,0.67494,0.9715,0.0,4666724388.0,43640.0,6.08334915,365.0,37.598628,2.95,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3348359.25,1155709.0,4100000.0,1135287.764154763,4010366.0,4086350.0,4053804.0,1708367.0,3944060.0,1155709.0,1329845.0,3991340.0,4100000.0,4099997.0,3928806.0,3771667.0,4.1,31.6842264051565
