seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,x_rest
79543,22.3,,,36.50794220105811,122.93,0.2825,0.939,0.0,70891113624.0,14676.0,5.600004566666667,336.0,12.661284,1.37,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2781919.833333333,831323.0,4100000.0,1302561.2679616923,931107.0,1494299.0,3907102.0,4100000.0,1921190.0,4060440.0,831323.0,1351083.0,2996081.0,4059117.0,3964445.0,3766851.0,4.1,14.207942201058106
79544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79545,35.28,,,63.07273718606603,122.59,0.68203,0.9806,0.0,70934210232.0,9036.0,5.633335116666667,338.0,29.656416,1.58,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2030328.0,849997.0,4038849.0,1106179.5571101164,2233412.0,4038849.0,3902229.0,1451671.0,849997.0,3018672.0,1445967.0,2837137.0,1052246.0,1055272.0,887173.0,1591311.0,4.1,27.792737186066027
79546,17.2,,,67.73969129837445,122.73,0.51893,0.9662,0.0,70969905960.0,30216.0,5.650001316666667,339.0,35.695728,1.58,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2030328.0,849997.0,4038849.0,1106179.5571101164,2233412.0,4038849.0,3902229.0,1451671.0,849997.0,3018672.0,1445967.0,2837137.0,1052246.0,1055272.0,887173.0,1591311.0,4.1,50.53969129837445
79547,30.55,,,42.5199554807397,122.9,0.33119,0.939,0.0,70983612552.0,6156.0,5.6666812,340.0,13.706592,1.58,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2514112.083333333,942906.0,4100002.0,1274782.9469668197,1626596.0,1016281.0,4020853.0,3580891.0,1105218.0,4048205.0,1837082.0,1916201.0,942906.0,1875110.0,4100002.0,4100000.0,4.1,11.969955480739703
79548,36.78,,,45.38499801092561,122.75,0.45978,0.9728,0.0,71000893800.0,27252.0,5.6833393333333335,341.0,17.281248,1.58,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2514112.083333333,942906.0,4100002.0,1274782.9469668197,1626596.0,1016281.0,4020853.0,3580891.0,1105218.0,4048205.0,1837082.0,1916201.0,942906.0,1875110.0,4100002.0,4100000.0,4.1,8.604998010925605
79549,41.28,,,57.43799242242324,122.66,0.56506,0.9764,0.0,71028363504.0,24564.0,5.7000169,342.0,27.469704,1.61,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3275308.6666666665,836816.0,4100000.0,1092963.3262295318,1709336.0,4024122.0,3670294.0,3809322.0,4054158.0,836816.0,2140422.0,2680356.0,4100000.0,4100000.0,4092023.0,4086855.0,4.1,16.15799242242324
79550,37.65,,,60.74691088062382,122.7,0.53105,0.9669,0.0,71055713736.0,34932.0,5.716670833333334,343.0,27.350232,1.61,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3275308.6666666665,836816.0,4100000.0,1092963.3262295318,1709336.0,4024122.0,3670294.0,3809322.0,4054158.0,836816.0,2140422.0,2680356.0,4100000.0,4100000.0,4092023.0,4086855.0,4.1,23.096910880623824
79551,31.5,,,62.451580102437774,122.69,0.48321,0.963,0.0,71086450228.0,44804.0,5.733351666666667,344.0,30.736492,1.61,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2792663.5,959881.0,4086158.0,1191356.5350647904,993731.0,959881.0,2163931.0,4043897.0,4086158.0,4055521.0,1507065.0,2032757.0,4049863.0,3016153.0,3945449.0,2657556.0,4.1,30.951580102437774
79552,33.7,,,53.656291282595305,122.77,0.40523,0.9342,0.0,71109583452.0,24384.0,5.750004866666667,345.0,23.133224,1.61,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2792663.5,959881.0,4086158.0,1191356.5350647904,993731.0,959881.0,2163931.0,4043897.0,4086158.0,4055521.0,1507065.0,2032757.0,4049863.0,3016153.0,3945449.0,2657556.0,4.1,19.956291282595302
79553,23.74,,,56.07063913695114,122.69,0.47704,0.9654,0.0,71135076900.0,18492.0,5.7666794999999995,346.0,25.493448,1.61,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1956961.25,1056477.0,3612239.0,830417.5220049575,1523428.0,3612239.0,1056477.0,3181671.0,1272570.0,2700814.0,1595780.0,1389119.0,1189522.0,1660329.0,1514500.0,2787086.0,4.1,32.330639136951135
79554,31.83,,,47.06160315678197,122.84,0.30426,0.9437,0.0,71155736280.0,24780.0,5.78333805,347.0,20.65938,1.61,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1956961.25,1056477.0,3612239.0,830417.5220049575,1523428.0,3612239.0,1056477.0,3181671.0,1272570.0,2700814.0,1595780.0,1389119.0,1189522.0,1660329.0,1514500.0,2787086.0,4.1,15.231603156781972
79555,39.19,,,47.10577641794336,122.74,0.48671,0.9721,0.0,71173177056.0,23484.0,5.8000172333333335,348.0,17.440776,1.64,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2720791.583333333,1182287.0,4100001.0,1161117.158398142,4100001.0,4100000.0,1182287.0,1693626.0,2098459.0,4045956.0,2021209.0,4000980.0,2298604.0,1205678.0,1926646.0,3976053.0,4.1,7.915776417943363
79556,33.9,,,61.193017817948196,122.71,0.5134,0.9772,0.0,71204025528.0,42084.0,5.8166846,349.0,30.848472,1.64,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2720791.583333333,1182287.0,4100001.0,1161117.158398142,4100001.0,4100000.0,1182287.0,1693626.0,2098459.0,4045956.0,2021209.0,4000980.0,2298604.0,1205678.0,1926646.0,3976053.0,4.1,27.293017817948197
79557,39.55,,,56.232653078089356,122.76,0.44829,0.9715,0.0,71229082620.0,33096.0,5.8333500166666665,350.0,25.057092,1.64,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3964856.75,2761186.0,4100266.0,364151.0866421897,4083327.0,4095207.0,4085300.0,4082561.0,4014098.0,2761186.0,4074233.0,4007987.0,4100249.0,4099998.0,4100266.0,4073869.0,4.1,16.68265307808936
79558,48.46,,,54.73145030404926,122.69,0.50341,0.9124,0.0,71252610432.0,33276.0,5.850007266666666,351.0,23.527812,1.64,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3964856.75,2761186.0,4100266.0,364151.0866421897,4083327.0,4095207.0,4085300.0,4082561.0,4014098.0,2761186.0,4074233.0,4007987.0,4100249.0,4099998.0,4100266.0,4073869.0,4.1,6.27145030404926
79559,41.37,,,71.51965201800225,122.48,0.67123,0.9809,0.0,71289538260.0,72156.0,5.8666693,352.0,36.927828,1.83,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3938360.8333333335,3009115.0,4100024.0,291233.5297502771,4098435.0,4100024.0,3926395.0,4024137.0,3936540.0,4007442.0,4086812.0,4092433.0,3009115.0,3839102.0,4067454.0,4072441.0,4.1,30.14965201800225
79560,39.31,,,66.92456654952232,122.61,0.53868,0.9672,0.0,71321149932.0,37632.0,5.883336016666666,353.0,31.611672,1.83,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3938360.8333333335,3009115.0,4100024.0,291233.5297502771,4098435.0,4100024.0,3926395.0,4024137.0,3936540.0,4007442.0,4086812.0,4092433.0,3009115.0,3839102.0,4067454.0,4072441.0,4.1,27.614566549522323
79561,23.56,,,65.30860722854031,122.62,0.53209,0.9792,0.0,71351715312.0,25908.0,5.900014933333334,354.0,30.56538,1.83,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2578684.333333333,1020616.0,4100000.0,1019629.830861208,2635735.0,1020616.0,1496172.0,2929459.0,2301932.0,3825253.0,1919893.0,1482841.0,4100000.0,4100000.0,3220186.0,1912125.0,4.1,41.74860722854031
79562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79563,43.77,,,61.021570707176956,122.47,0.67256,0.9803,0.0,71398984116.0,36012.0,5.933349000000001,356.0,26.841468,1.83,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3380257.333333333,1281255.0,4100000.0,1039630.564805942,1900453.0,1281255.0,4100000.0,4099997.0,1899551.0,3990465.0,2856051.0,4063488.0,4100000.0,4090686.0,4087128.0,4094014.0,4.1,17.251570707176953
79564,35.57,,,68.70010052679318,122.59,0.5201,0.9637,0.0,71435260668.0,60252.0,5.950005783333333,357.0,36.276552,1.83,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3380257.333333333,1281255.0,4100000.0,1039630.564805942,1900453.0,1281255.0,4100000.0,4099997.0,1899551.0,3990465.0,2856051.0,4063488.0,4100000.0,4090686.0,4087128.0,4094014.0,4.1,33.13010052679318
79565,37.53,,,62.06979253648305,122.65,0.44991,0.9684,0.0,71464355844.0,27972.0,5.9666767,358.0,29.095176,1.85,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3890134.0,2162913.0,4100002.0,523362.0090004623,2162913.0,4015987.0,4099650.0,4100002.0,3926238.0,4053306.0,3972918.0,4057926.0,4100000.0,4100000.0,4045937.0,4046731.0,4.1,24.53979253648305
79566,32.0,,,58.31421208800959,122.54,0.5717,0.9788,0.0,71488170828.0,30312.0,5.983343316666667,359.0,23.814984,1.85,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3890134.0,2162913.0,4100002.0,523362.0090004623,2162913.0,4015987.0,4099650.0,4100002.0,3926238.0,4053306.0,3972918.0,4057926.0,4100000.0,4100000.0,4045937.0,4046731.0,4.1,26.31421208800959
