07-07-2023 18:10:57 RAM 2306/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@727,0%@730,5%@728,1%@750,5%@730,0%@729,5%@721,2%@729,6%@755,3%@729,3%@729,0%@729] EMC_FREQ 7%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.187C Tdiode@36.75C SOC2@43.968C SOC0@45.093C CV1@-256C GPU@42.25C SOC1@44.531C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1188mW VIN_SYS_5V0 3818mW/3818mW NC 0mW/0mW VDDQ_VDD2_1V8AO 802mW/802mW NC 0mW/0mW
07-07-2023 18:11:36 RAM 2290/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@731,0%@729,0%@729,0%@729,3%@729,0%@729,1%@730,2%@730,5%@734,0%@729,0%@729,0%@729] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.125C Tdiode@37C SOC2@44.218C SOC0@45.093C CV1@-256C GPU@42.406C SOC1@44.656C CV2@-256C VDD_GPU_SOC 4755mW/4756mW VDD_CPU_CV 1188mW/1006mW VIN_SYS_5V0 3824mW/3854mW NC 0mW/0mW VDDQ_VDD2_1V8AO 805mW/787mW NC 0mW/0mW
07-07-2023 18:11:37 RAM 2290/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@731,0%@729,2%@730,0%@729,7%@730,1%@727,0%@729,0%@728,7%@729,3%@728,1%@729,0%@730] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.156C Tdiode@37C SOC2@44.25C SOC0@45.156C CV1@-256C GPU@42.75C SOC1@44.656C CV2@-256C VDD_GPU_SOC 4755mW/4756mW VDD_CPU_CV 792mW/1000mW VIN_SYS_5V0 3717mW/3851mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/787mW NC 0mW/0mW
07-07-2023 18:11:38 RAM 2291/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [8%@2191,1%@732,3%@732,0%@728,4%@729,2%@729,2%@728,1%@728,4%@729,0%@730,0%@729,0%@707] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.031C Tdiode@37C SOC2@44.187C SOC0@45.187C CV1@-256C GPU@42.437C SOC1@44.75C CV2@-256C VDD_GPU_SOC 4755mW/4756mW VDD_CPU_CV 792mW/995mW VIN_SYS_5V0 3717mW/3847mW NC 0mW/0mW VDDQ_VDD2_1V8AO 703mW/785mW NC 0mW/0mW
07-07-2023 18:11:40 RAM 2290/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@2192,0%@1344,2%@914,0%@878,6%@729,2%@729,0%@729,1%@733,5%@749,0%@729,2%@728,1%@730] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.156C Tdiode@37C SOC2@44.25C SOC0@45.093C CV1@-256C GPU@42.281C SOC1@44.562C CV2@-256C VDD_GPU_SOC 4755mW/4756mW VDD_CPU_CV 1188mW/999mW VIN_SYS_5V0 3818mW/3846mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/785mW NC 0mW/0mW
07-07-2023 18:11:41 RAM 2291/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@729,0%@728,0%@730,0%@729,4%@730,2%@705,0%@729,0%@729,4%@723,2%@729,2%@730,1%@728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.906C Tdiode@37C SOC2@44.156C SOC0@44.937C CV1@-256C GPU@42.312C SOC1@44.531C CV2@-256C VDD_GPU_SOC 4755mW/4756mW VDD_CPU_CV 792mW/994mW VIN_SYS_5V0 3717mW/3843mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/786mW NC 0mW/0mW
07-07-2023 18:11:42 RAM 2291/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@2189,0%@729,2%@705,0%@729,6%@699,2%@700,2%@729,0%@731,4%@729,0%@706,1%@727,2%@729] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.031C Tdiode@37C SOC2@44.156C SOC0@45.156C CV1@-256C GPU@42.593C SOC1@44.375C CV2@-256C VDD_GPU_SOC 4755mW/4756mW VDD_CPU_CV 1188mW/999mW VIN_SYS_5V0 3824mW/3843mW NC 0mW/0mW VDDQ_VDD2_1V8AO 805mW/786mW NC 0mW/0mW
07-07-2023 18:11:43 RAM 2291/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [4%@788,2%@730,4%@729,0%@709,3%@728,1%@729,1%@727,1%@726,4%@728,1%@730,0%@730,1%@729] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.125C Tdiode@37C SOC2@44.031C SOC0@45.125C CV1@-256C GPU@42.625C SOC1@44.5C CV2@-256C VDD_GPU_SOC 4757mW/4756mW VDD_CPU_CV 792mW/994mW VIN_SYS_5V0 3717mW/3840mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/787mW NC 0mW/0mW
07-07-2023 18:11:44 RAM 2291/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [8%@2192,1%@729,1%@730,0%@729,4%@728,2%@729,1%@737,0%@729,4%@730,1%@729,0%@729,0%@729] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.968C Tdiode@37C SOC2@44.062C SOC0@44.906C CV1@-256C GPU@42.281C SOC1@44.406C CV2@-256C VDD_GPU_SOC 4755mW/4756mW VDD_CPU_CV 792mW/990mW VIN_SYS_5V0 3717mW/3837mW NC 0mW/0mW VDDQ_VDD2_1V8AO 703mW/785mW NC 0mW/0mW
07-07-2023 18:11:45 RAM 2291/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@2193,1%@730,3%@728,0%@732,4%@729,2%@729,3%@729,1%@728,3%@729,2%@729,3%@729,0%@718] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.75C Tdiode@36.75C SOC2@44.062C SOC0@45.125C CV1@-256C GPU@42.468C SOC1@44.593C CV2@-256C VDD_GPU_SOC 4757mW/4756mW VDD_CPU_CV 792mW/985mW VIN_SYS_5V0 3717mW/3834mW NC 0mW/0mW VDDQ_VDD2_1V8AO 703mW/783mW NC 0mW/0mW
07-07-2023 18:11:46 RAM 2291/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [8%@732,2%@729,2%@729,0%@729,4%@748,1%@729,0%@727,0%@730,7%@730,0%@729,1%@726,0%@690] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.937C Tdiode@37C SOC2@44.031C SOC0@44.968C CV1@-256C GPU@42.187C SOC1@44.468C CV2@-256C VDD_GPU_SOC 4757mW/4756mW VDD_CPU_CV 792mW/981mW VIN_SYS_5V0 3717mW/3832mW NC 0mW/0mW VDDQ_VDD2_1V8AO 703mW/781mW NC 0mW/0mW
07-07-2023 18:11:47 RAM 2292/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@729,1%@729,0%@729,0%@730,6%@729,0%@730,1%@729,1%@730,6%@729,1%@729,1%@730,0%@729] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.968C Tdiode@36.75C SOC2@43.968C SOC0@44.906C CV1@-256C GPU@42.437C SOC1@44.375C CV2@-256C VDD_GPU_SOC 4757mW/4756mW VDD_CPU_CV 792mW/977mW VIN_SYS_5V0 3723mW/3829mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/779mW NC 0mW/0mW
07-07-2023 18:11:48 RAM 2291/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@2193,1%@715,3%@729,0%@729,7%@733,2%@730,0%@728,2%@729,4%@729,2%@731,1%@729,0%@729] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.093C Tdiode@37C SOC2@44.031C SOC0@45.062C CV1@-256C GPU@42.375C SOC1@44.531C CV2@-256C VDD_GPU_SOC 4757mW/4756mW VDD_CPU_CV 792mW/973mW VIN_SYS_5V0 3824mW/3829mW NC 0mW/0mW VDDQ_VDD2_1V8AO 805mW/780mW NC 0mW/0mW
07-07-2023 18:11:49 RAM 2290/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@733,1%@728,4%@730,0%@729,5%@728,0%@728,1%@745,2%@735,4%@729,0%@729,0%@730,2%@729] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.781C Tdiode@37C SOC2@44.062C SOC0@44.843C CV1@-256C GPU@42.062C SOC1@44.187C CV2@-256C VDD_GPU_SOC 4757mW/4756mW VDD_CPU_CV 792mW/969mW VIN_SYS_5V0 3717mW/3827mW NC 0mW/0mW VDDQ_VDD2_1V8AO 703mW/778mW NC 0mW/0mW
07-07-2023 18:11:50 RAM 2291/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [9%@2193,0%@1113,2%@1117,0%@1113,5%@728,1%@727,1%@729,0%@730,2%@730,2%@732,3%@729,1%@729] EMC_FREQ 0%@665 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.718C Tdiode@36.75C SOC2@43.968C SOC0@44.937C CV1@-256C GPU@42.187C SOC1@44.531C CV2@-256C VDD_GPU_SOC 4757mW/4756mW VDD_CPU_CV 1188mW/974mW VIN_SYS_5V0 3818mW/3827mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/779mW NC 0mW/0mW
07-07-2023 18:11:51 RAM 2288/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@2192,1%@743,2%@729,1%@729,8%@729,6%@752,2%@730,1%@725,6%@730,1%@723,2%@730,6%@729] EMC_FREQ 1%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.156C Tdiode@36.75C SOC2@44C SOC0@44.968C CV1@-256C GPU@42.218C SOC1@44.218C CV2@-256C VDD_GPU_SOC 4757mW/4756mW VDD_CPU_CV 1188mW/978mW VIN_SYS_5V0 3918mW/3829mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/779mW NC 0mW/0mW
07-07-2023 18:11:52 RAM 2288/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@2141,0%@729,2%@728,0%@729,5%@691,0%@729,2%@728,0%@729,6%@730,0%@726,1%@729,3%@729] EMC_FREQ 1%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.031C Tdiode@36.75C SOC2@43.968C SOC0@44.968C CV1@-256C GPU@42.125C SOC1@44.468C CV2@-256C VDD_GPU_SOC 4757mW/4756mW VDD_CPU_CV 792mW/974mW VIN_SYS_5V0 3717mW/3826mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/780mW NC 0mW/0mW
07-07-2023 18:11:54 RAM 2288/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [5%@729,1%@732,3%@721,0%@729,4%@727,1%@731,2%@729,1%@728,8%@729,2%@735,1%@730,4%@730] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.687C Tdiode@36.75C SOC2@43.937C SOC0@44.875C CV1@-256C GPU@42.218C SOC1@44.375C CV2@-256C VDD_GPU_SOC 4757mW/4756mW VDD_CPU_CV 1188mW/978mW VIN_SYS_5V0 3824mW/3826mW NC 0mW/0mW VDDQ_VDD2_1V8AO 805mW/780mW NC 0mW/0mW
07-07-2023 18:11:55 RAM 2288/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [8%@719,0%@733,0%@725,0%@729,5%@729,0%@728,0%@730,1%@729,5%@729,1%@729,1%@729,2%@727] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.843C Tdiode@36.75C SOC2@43.812C SOC0@44.812C CV1@-256C GPU@42.406C SOC1@44.218C CV2@-256C VDD_GPU_SOC 4757mW/4756mW VDD_CPU_CV 1188mW/982mW VIN_SYS_5V0 3818mW/3826mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/781mW NC 0mW/0mW
07-07-2023 18:11:56 RAM 2288/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@730,1%@729,2%@733,0%@729,2%@747,0%@728,0%@729,0%@730,5%@709,4%@729,2%@730,2%@729] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.812C Tdiode@36.5C SOC2@43.843C SOC0@44.875C CV1@-256C GPU@42.125C SOC1@44.375C CV2@-256C VDD_GPU_SOC 4757mW/4756mW VDD_CPU_CV 1188mW/986mW VIN_SYS_5V0 3818mW/3826mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/781mW NC 0mW/0mW
07-07-2023 18:11:57 RAM 2288/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@2193,0%@729,3%@713,0%@727,2%@730,0%@729,0%@726,1%@731,6%@729,0%@728,3%@729,1%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.718C Tdiode@36.75C SOC2@43.843C SOC0@44.75C CV1@-256C GPU@42.375C SOC1@44.218C CV2@-256C VDD_GPU_SOC 4757mW/4756mW VDD_CPU_CV 1188mW/990mW VIN_SYS_5V0 3818mW/3826mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/781mW NC 0mW/0mW
07-07-2023 18:11:58 RAM 2324/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [5%@882,1%@1016,1%@1267,2%@1978,4%@2190,1%@2075,2%@2183,2%@2195,6%@2194,4%@2185,1%@2247,3%@2360] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.625C Tdiode@36.75C SOC2@43.937C SOC0@44.875C CV1@-256C GPU@42.093C SOC1@44.312C CV2@-256C VDD_GPU_SOC 4755mW/4756mW VDD_CPU_CV 1188mW/993mW VIN_SYS_5V0 3918mW/3828mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/782mW NC 0mW/0mW
07-07-2023 18:11:59 RAM 2291/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [12%@1945,6%@729,8%@729,7%@728,13%@729,13%@738,3%@730,6%@728,10%@729,2%@728,5%@729,4%@730] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.937C Tdiode@36.75C SOC2@43.843C SOC0@44.75C CV1@-256C GPU@42.062C SOC1@44.25C CV2@-256C VDD_GPU_SOC 4757mW/4756mW VDD_CPU_CV 1584mW/1003mW VIN_SYS_5V0 4226mW/3834mW NC 0mW/0mW VDDQ_VDD2_1V8AO 904mW/784mW NC 0mW/0mW
07-07-2023 18:12:00 RAM 2302/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [11%@2193,2%@2193,5%@2193,3%@2193,9%@2259,3%@2114,5%@2191,8%@2190,5%@2199,6%@2193,6%@2194,4%@2193] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.375C Tdiode@36.5C SOC2@43.968C SOC0@44.718C CV1@-256C GPU@42.093C SOC1@44.281C CV2@-256C VDD_GPU_SOC 4755mW/4756mW VDD_CPU_CV 1584mW/1013mW VIN_SYS_5V0 4334mW/3843mW NC 0mW/0mW VDDQ_VDD2_1V8AO 905mW/786mW NC 0mW/0mW
07-07-2023 18:12:01 RAM 2383/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [10%@2194,19%@2193,4%@2193,25%@2194,14%@706,4%@729,6%@729,6%@729,6%@729,3%@729,51%@729,1%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@49.156C Tdiode@36.75C SOC2@44.218C SOC0@44.812C CV1@-256C GPU@42C SOC1@44.281C CV2@-256C VDD_GPU_SOC 5154mW/4762mW VDD_CPU_CV 3170mW/1049mW VIN_SYS_5V0 4730mW/3858mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1105mW/791mW NC 0mW/0mW
07-07-2023 18:12:02 RAM 2461/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [20%@2193,52%@2194,5%@2194,6%@2194,8%@2194,8%@2215,3%@2000,18%@1472,6%@1421,6%@1420,8%@1267,32%@1220] EMC_FREQ 24%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@49.062C Tdiode@36.75C SOC2@44.125C SOC0@44.718C CV1@-256C GPU@42.218C SOC1@44.187C CV2@-256C VDD_GPU_SOC 5152mW/4769mW VDD_CPU_CV 3169mW/1084mW VIN_SYS_5V0 4823mW/3873mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/798mW NC 0mW/0mW
07-07-2023 18:12:03 RAM 2499/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [16%@2194,83%@2193,3%@2193,0%@2194,4%@700,0%@732,0%@729,2%@756,4%@730,1%@729,3%@729,1%@728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@49.5C Tdiode@36.75C SOC2@44.437C SOC0@44.812C CV1@-256C GPU@42.375C SOC1@44.343C CV2@-256C VDD_GPU_SOC 5152mW/4775mW VDD_CPU_CV 3169mW/1117mW VIN_SYS_5V0 4521mW/3884mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1004mW/801mW NC 0mW/0mW
07-07-2023 18:12:04 RAM 2570/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@2192,100%@2194,4%@2193,1%@2196,7%@2158,4%@2174,23%@2194,4%@2194,11%@2197,16%@2190,13%@2194,3%@2194] EMC_FREQ 1%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@49.968C Tdiode@36.75C SOC2@44.5C SOC0@44.875C CV1@-256C GPU@42.343C SOC1@44.406C CV2@-256C VDD_GPU_SOC 5152mW/4781mW VDD_CPU_CV 4357mW/1169mW VIN_SYS_5V0 4722mW/3897mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1105mW/806mW NC 0mW/0mW
07-07-2023 18:12:05 RAM 2814/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [8%@2192,65%@2193,70%@2193,2%@2194,5%@2194,45%@2193,25%@2195,24%@2193,36%@2136,4%@2192,12%@2192,18%@2194] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.125C Tdiode@36.75C SOC2@44.406C SOC0@44.906C CV1@-256C GPU@42.343C SOC1@44.468C CV2@-256C VDD_GPU_SOC 5152mW/4787mW VDD_CPU_CV 5942mW/1243mW VIN_SYS_5V0 4939mW/3913mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1308mW/814mW NC 0mW/0mW
07-07-2023 18:12:06 RAM 2989/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@2194,34%@2194,100%@2195,3%@2194,2%@2251,100%@2195,3%@2194,0%@2195,6%@2194,0%@2192,100%@2195,15%@2193] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.656C Tdiode@36.75C SOC2@44.718C SOC0@45C CV1@-256C GPU@42.343C SOC1@44.312C CV2@-256C VDD_GPU_SOC 5154mW/4792mW VDD_CPU_CV 5942mW/1316mW VIN_SYS_5V0 4838mW/3928mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1308mW/822mW NC 0mW/0mW
07-07-2023 18:12:07 RAM 2804/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [5%@2192,100%@2194,58%@2195,2%@2193,6%@2194,100%@2193,0%@2193,2%@2193,5%@2192,1%@2194,96%@2197,10%@2193] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.781C Tdiode@36.75C SOC2@44.687C SOC0@45.031C CV1@-256C GPU@42.562C SOC1@44.375C CV2@-256C VDD_GPU_SOC 5154mW/4798mW VDD_CPU_CV 5942mW/1386mW VIN_SYS_5V0 4521mW/3937mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/827mW NC 0mW/0mW
07-07-2023 18:12:08 RAM 2875/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [18%@2194,92%@2195,5%@2195,88%@2194,3%@2194,100%@2263,3%@2261,6%@2192,28%@2196,6%@2182,65%@2191,7%@2358] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.125C Tdiode@37C SOC2@44.937C SOC0@44.968C CV1@-256C GPU@42.468C SOC1@44.656C CV2@-256C VDD_GPU_SOC 5152mW/4803mW VDD_CPU_CV 6734mW/1465mW VIN_SYS_5V0 4823mW/3950mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/836mW NC 0mW/0mW
07-07-2023 18:12:09 RAM 3065/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [17%@2194,4%@2193,2%@2194,100%@2192,9%@2193,100%@2193,4%@2211,26%@2193,8%@2194,70%@2195,62%@2193,7%@2193] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.781C Tdiode@37C SOC2@44.531C SOC0@44.937C CV1@-256C GPU@42.468C SOC1@44.593C CV2@-256C VDD_GPU_SOC 5152mW/4808mW VDD_CPU_CV 6734mW/1543mW VIN_SYS_5V0 4823mW/3963mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/844mW NC 0mW/0mW
07-07-2023 18:12:10 RAM 3048/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [28%@2193,12%@2193,64%@2192,69%@2192,14%@2194,100%@2193,7%@2193,5%@2192,15%@2194,25%@2193,54%@2207,24%@2193] EMC_FREQ 8%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51C Tdiode@37C SOC2@44.75C SOC0@45C CV1@-256C GPU@42.718C SOC1@44.656C CV2@-256C VDD_GPU_SOC 5152mW/4813mW VDD_CPU_CV 7130mW/1624mW VIN_SYS_5V0 4923mW/3977mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/852mW NC 0mW/0mW
07-07-2023 18:12:12 RAM 3294/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [26%@2194,61%@2193,100%@2192,5%@2196,41%@2192,28%@2194,0%@2190,0%@2272,4%@2197,0%@2195,1%@2193,98%@2193] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.906C Tdiode@37C SOC2@45.062C SOC0@44.937C CV1@-256C GPU@42.562C SOC1@44.531C CV2@-256C VDD_GPU_SOC 5152mW/4818mW VDD_CPU_CV 6734mW/1697mW VIN_SYS_5V0 4737mW/3987mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1408mW/860mW NC 0mW/0mW
07-07-2023 18:12:13 RAM 3328/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [25%@2192,63%@2194,100%@2194,0%@2233,40%@2190,0%@2195,3%@2193,61%@2195,9%@2195,61%@2194,6%@2194,12%@2192] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.781C Tdiode@37C SOC2@44.812C SOC0@44.968C CV1@-256C GPU@42.875C SOC1@44.593C CV2@-256C VDD_GPU_SOC 5152mW/4823mW VDD_CPU_CV 6734mW/1768mW VIN_SYS_5V0 4528mW/3995mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1207mW/865mW NC 0mW/0mW
07-07-2023 18:12:14 RAM 3239/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@2192,96%@2196,100%@2071,0%@2195,7%@2195,2%@2194,2%@2194,92%@2185,2%@2194,100%@2194,5%@2198,0%@2104] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.093C Tdiode@37C SOC2@44.937C SOC0@45.031C CV1@-256C GPU@42.5C SOC1@44.75C CV2@-256C VDD_GPU_SOC 5152mW/4827mW VDD_CPU_CV 7130mW/1842mW VIN_SYS_5V0 4521mW/4002mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/870mW NC 0mW/0mW
