seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,x_rest
72310,47.8,,,70.50663875333065,122.58,0.52066,0.9625,0.0,118193042220.0,42564.0,4.616681566666667,277.0,31.288032,5.64,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3948028.5833333335,3419232.0,4090715.0,194866.8950144595,3697442.0,3851737.0,4066047.0,4077137.0,4023583.0,4026638.0,4090715.0,4084603.0,4086392.0,3946970.0,4005847.0,3419232.0,4.5,22.70663875333065
72311,51.86,,,71.87923986467469,122.64,0.54528,0.9516,0.0,118228694352.0,39060.0,4.6333378000000005,278.0,35.652132,5.64,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3925685.1666666665,2870288.0,4100000.0,336932.63161618164,4100000.0,4083900.0,4094296.0,4071165.0,4088660.0,3878934.0,4053619.0,4078934.0,3969010.0,4100000.0,2870288.0,3719416.0,4.5,20.019239864674688
72312,48.25,,,74.79362299150839,122.53,0.68688,0.9697,0.0,118264936284.0,40188.0,4.65001545,279.0,36.241932,5.64,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3925685.1666666665,2870288.0,4100000.0,336932.63161618164,4100000.0,4083900.0,4094296.0,4071165.0,4088660.0,3878934.0,4053619.0,4078934.0,3969010.0,4100000.0,2870288.0,3719416.0,4.5,26.543622991508386
72313,62.69,,,71.58738198026117,122.61,0.53388,0.9727,0.0,118300171692.0,38352.0,4.66667155,280.0,35.235408,5.64,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088888.1666666665,4056213.0,4100000.0,11814.29760102375,4094973.0,4086246.0,4083412.0,4100000.0,4098435.0,4100000.0,4056213.0,4087565.0,4094772.0,4096730.0,4089281.0,4079031.0,4.5,8.897381980261173
72314,68.82,,,84.4664772134607,122.42,0.74416,0.9821,0.0,118343240304.0,44352.0,4.6833486,281.0,43.068612,5.64,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088888.1666666665,4056213.0,4100000.0,11814.29760102375,4094973.0,4086246.0,4083412.0,4100000.0,4098435.0,4100000.0,4056213.0,4087565.0,4094772.0,4096730.0,4089281.0,4079031.0,4.5,15.646477213460713
72315,71.14,,,97.37279317895192,122.35,0.79983,0.9787,0.0,118393418748.0,58284.0,4.7000159833333335,282.0,50.178444,5.91,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090658.5833333335,4072855.0,4100016.0,9066.648787895974,4072855.0,4079697.0,4086194.0,4082089.0,4099447.0,4087714.0,4100002.0,4100016.0,4093089.0,4100000.0,4099995.0,4086805.0,4.5,26.232793178951923
72316,60.28,,,103.70297464226635,122.2,0.84283,0.9758,0.0,118445977128.0,102912.0,4.716685183333333,283.0,52.55838,5.91,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090658.5833333335,4072855.0,4100016.0,9066.648787895974,4072855.0,4079697.0,4086194.0,4082089.0,4099447.0,4087714.0,4100002.0,4100016.0,4093089.0,4100000.0,4099995.0,4086805.0,4.5,43.422974642266354
72317,53.34,,,99.64381721160814,122.36,0.7679,0.9751,0.0,118494668904.0,83424.0,4.733336016666667,284.0,48.691776,5.91,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4072814.0,3941330.0,4100002.0,42448.98707664688,4089513.0,4092433.0,4087581.0,4087990.0,4093261.0,4090624.0,4088194.0,4039340.0,4100002.0,4092511.0,3941330.0,4070989.0,4.5,46.303817211608134
72318,61.34,,,81.13631831250711,122.29,0.62158,0.9745,0.0,118531530408.0,82347.0,4.7500011,285.0,36.861504,5.91,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4072814.0,3941330.0,4100002.0,42448.98707664688,4089513.0,4092433.0,4087581.0,4087990.0,4093261.0,4090624.0,4088194.0,4039340.0,4100002.0,4092511.0,3941330.0,4070989.0,4.5,19.79631831250711
72319,69.97,,,89.46242342683296,122.05,0.71553,0.956,0.0,118577225568.0,48348.0,4.766671183333333,286.0,45.69516,6.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091827.1666666665,4061368.0,4100002.0,10992.917210893364,4100000.0,4100002.0,4083889.0,4089518.0,4093297.0,4061368.0,4100000.0,4100000.0,4100000.0,4100000.0,4088154.0,4085698.0,4.5,19.492423426832957
72320,47.77,,,97.87572226478261,121.92,0.82623,0.9769,0.0,118625837640.0,54684.0,4.783345533333334,287.0,48.612072,6.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091827.1666666665,4061368.0,4100002.0,10992.917210893364,4100000.0,4100002.0,4083889.0,4089518.0,4093297.0,4061368.0,4100000.0,4100000.0,4100000.0,4100000.0,4088154.0,4085698.0,4.5,50.10572226478261
72321,42.94,,,86.7739989157743,122.16,0.50984,0.9361,0.0,118668586548.0,24696.0,4.8000153333333335,288.0,42.748908,6.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750359.6666666665,1913913.0,4100000.0,665649.874710839,4100000.0,4100000.0,4010782.0,2728609.0,3782747.0,4010198.0,1913913.0,4034688.0,4045989.0,4077390.0,4100000.0,4100000.0,4.5,43.8339989157743
72322,54.52,,,66.2148554396774,122.13,0.54175,0.9742,0.0,118696203312.0,67572.0,4.816667983333334,289.0,27.616764,6.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750359.6666666665,1913913.0,4100000.0,665649.874710839,4100000.0,4100000.0,4010782.0,2728609.0,3782747.0,4010198.0,1913913.0,4034688.0,4045989.0,4077390.0,4100000.0,4100000.0,4.5,11.69485543967739
72323,59.91,,,77.56447229106655,122.06,0.65085,0.9746,0.0,118736306088.0,35880.0,4.833342,290.0,40.102776,6.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3581686.0,1021527.0,4100002.0,1032051.7693023768,4100000.0,4100000.0,4100000.0,4100000.0,3529198.0,4018669.0,4100000.0,4100000.0,1610836.0,1021527.0,4100002.0,4100000.0,4.5,17.654472291066554
72324,66.13,,,83.64350119708507,122.03,0.77046,0.9763,0.0,118777830900.0,56400.0,4.8500047,291.0,41.524812,6.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3581686.0,1021527.0,4100002.0,1032051.7693023768,4100000.0,4100000.0,4100000.0,4100000.0,3529198.0,4018669.0,4100000.0,4100000.0,1610836.0,1021527.0,4100002.0,4100000.0,4.5,17.513501197085077
72325,47.43,,,98.78439633742013,121.87,0.87294,0.9809,0.0,118828495308.0,52488.0,4.866673866666667,292.0,50.664408,5.92,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4043721.9166666665,3940380.0,4099756.0,54080.64207498886,4099756.0,4085952.0,4064987.0,4024432.0,4018057.0,4092141.0,4094199.0,4090531.0,3940380.0,3985014.0,3960823.0,4068391.0,4.5,51.354396337420134
72326,58.19,,,78.69199776061457,122.14,0.57281,0.9771,0.0,118864092924.0,35472.0,4.883347416666667,293.0,35.597616,5.92,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4043721.9166666665,3940380.0,4099756.0,54080.64207498886,4099756.0,4085952.0,4064987.0,4024432.0,4018057.0,4092141.0,4094199.0,4090531.0,3940380.0,3985014.0,3960823.0,4068391.0,4.5,20.50199776061457
72327,62.07,,,82.48536416232355,122.06,0.688,0.981,0.0,118905147324.0,45036.0,4.90000745,294.0,41.0544,5.92,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4092922.8333333335,4080307.0,4100000.0,7328.753689331419,4099832.0,4083573.0,4089173.0,4096048.0,4081743.0,4080307.0,4100000.0,4100000.0,4100000.0,4100000.0,4092236.0,4092162.0,4.5,20.41536416232355
72328,67.28,,,87.67807903537387,121.95,0.81805,0.983,0.0,118948371180.0,74184.0,4.916670316666667,295.0,43.223856,5.92,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4092922.8333333335,4080307.0,4100000.0,7328.753689331419,4099832.0,4083573.0,4089173.0,4096048.0,4081743.0,4080307.0,4100000.0,4100000.0,4100000.0,4100000.0,4092236.0,4092162.0,4.5,20.39807903537387
72329,60.49,,,96.18763477639325,121.99,0.77066,0.9828,0.0,118997717328.0,57024.0,4.93333865,296.0,49.346148,6.08,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3923294.25,3029293.0,4100000.0,355452.6342700541,4096526.0,4092416.0,3029293.0,3242498.0,4083842.0,4083840.0,4093396.0,4022225.0,4081379.0,4054134.0,4100000.0,4099982.0,4.5,35.69763477639325
72330,67.02,,,94.18240510981201,122.07,0.66858,0.9721,0.0,119045058828.0,42876.0,4.950009933333333,297.0,47.3415,6.08,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3923294.25,3029293.0,4100000.0,355452.6342700541,4096526.0,4092416.0,3029293.0,3242498.0,4083842.0,4083840.0,4093396.0,4022225.0,4081379.0,4054134.0,4100000.0,4099982.0,4.5,27.162405109812013
72331,76.5,,,93.17085156686586,121.98,0.77448,0.9745,0.0,119090846208.0,48900.0,4.9666778166666665,298.0,45.78738,6.08,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091157.5833333335,4077293.0,4100002.0,6448.013821562076,4100000.0,4100002.0,4088844.0,4092945.0,4091174.0,4087217.0,4092984.0,4086590.0,4084811.0,4077293.0,4098711.0,4093320.0,4.5,16.670851566865863
72332,70.18,,,108.31082046120451,121.79,0.95718,0.9843,0.0,119146358640.0,54144.0,4.983366066666666,299.0,55.512432,6.08,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091157.5833333335,4077293.0,4100002.0,6448.013821562076,4100000.0,4100002.0,4088844.0,4092945.0,4091174.0,4087217.0,4092984.0,4086590.0,4084811.0,4077293.0,4098711.0,4093320.0,4.5,38.13082046120451
72333,33.8,,,107.50988999273521,121.92,0.84377,0.9806,0.0,119199578880.0,49212.0,5.000011733333333,300.0,53.22024,6.08,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2105992.75,873058.0,4002659.0,1057117.1391345526,1887365.0,3311208.0,1683077.0,995464.0,1422421.0,3322891.0,1044326.0,873058.0,1042355.0,3050277.0,2636812.0,4002659.0,4.5,73.70988999273521
72334,30.54,,,80.47185558725573,122.24,0.43208,0.9488,0.0,119236557168.0,9876.0,5.01667195,301.0,36.978288,6.08,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2105992.75,873058.0,4002659.0,1057117.1391345526,1887365.0,3311208.0,1683077.0,995464.0,1422421.0,3322891.0,1044326.0,873058.0,1042355.0,3050277.0,2636812.0,4002659.0,4.5,49.93185558725573
72335,50.29,,,55.05376452650009,122.22,0.47707,0.9726,0.0,119255537112.0,26364.0,5.033340416666666,302.0,18.979944,5.76,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3818409.5,2585758.0,4100950.0,550787.4077833933,2585758.0,4002011.0,3937010.0,4081246.0,4100558.0,4100000.0,4099997.0,4100950.0,2597011.0,4059164.0,4057258.0,4099951.0,4.5,4.76376452650009
72336,52.5,,,63.87888866281267,122.18,0.59669,0.9757,0.0,119286498636.0,38532.0,5.05000215,303.0,30.961524,5.76,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3818409.5,2585758.0,4100950.0,550787.4077833933,2585758.0,4002011.0,3937010.0,4081246.0,4100558.0,4100000.0,4099997.0,4100950.0,2597011.0,4059164.0,4057258.0,4099951.0,4.5,11.37888866281267
72337,28.98,,,79.38149756794131,122.14,0.6241,0.964,0.0,119328477528.0,56340.0,5.066670766666666,304.0,41.978892,5.76,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2320888.25,992012.0,3881199.0,974854.1714614828,2804599.0,1255568.0,1756807.0,3062581.0,1147499.0,1943904.0,1524616.0,992012.0,2547807.0,3726483.0,3881199.0,3207584.0,4.5,50.401497567941306
72338,33.43,,,60.333520666062704,122.35,0.38629,0.9279,0.0,119354636064.0,9156.0,5.08334375,305.0,26.158536,5.76,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2320888.25,992012.0,3881199.0,974854.1714614828,2804599.0,1255568.0,1756807.0,3062581.0,1147499.0,1943904.0,1524616.0,992012.0,2547807.0,3726483.0,3881199.0,3207584.0,4.5,26.903520666062704
72339,28.21,,,54.25618011192166,122.27,0.47799,0.9701,0.0,119377208040.0,25464.0,5.1000123,306.0,22.571976,5.45,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2568565.5,1049822.0,4100489.0,1320601.6047811632,1190667.0,1049822.0,1289044.0,1091738.0,3377617.0,3948158.0,1425157.0,1547547.0,4100489.0,4100000.0,3934999.0,3767548.0,4.5,26.046180111921657
72340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72341,57.2,,,70.90935951961386,122.03,0.77334,0.9833,0.0,119432779740.0,43152.0,5.133335216666667,308.0,35.846316,5.45,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064231.3333333335,3889280.0,4095349.0,54215.60496040067,4057847.0,4093257.0,4079468.0,4066087.0,4084961.0,4066148.0,3889280.0,4095349.0,4089419.0,4090970.0,4092377.0,4065613.0,4.5,13.709359519613855
72342,44.02,,,82.55688962065929,122.15,0.6018,0.9421,0.0,119476347084.0,37992.0,5.150010683333333,309.0,43.567344,5.45,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064231.3333333335,3889280.0,4095349.0,54215.60496040067,4057847.0,4093257.0,4079468.0,4066087.0,4084961.0,4066148.0,3889280.0,4095349.0,4089419.0,4090970.0,4092377.0,4065613.0,4.5,38.53688962065929
72343,51.73,,,75.79435999792031,122.14,0.53426,0.9235,0.0,119512749228.0,26268.0,5.166680683333333,310.0,36.402144,5.45,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3765611.0,1302813.0,4100000.0,760385.6581608221,4064933.0,4076117.0,3701549.0,4068750.0,3583831.0,1302813.0,4088369.0,4100000.0,4100000.0,4100000.0,3937791.0,4063179.0,4.5,24.064359997920313
72344,43.71,,,75.69686693550067,121.97,0.66147,0.9804,0.0,119547966000.0,44184.0,5.18333885,311.0,35.216772,5.45,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3765611.0,1302813.0,4100000.0,760385.6581608221,4064933.0,4076117.0,3701549.0,4068750.0,3583831.0,1302813.0,4088369.0,4100000.0,4100000.0,4100000.0,3937791.0,4063179.0,4.5,31.986866935500665
72345,38.46,,,70.8924722512137,122.19,0.47617,0.9336,0.0,119582363628.0,59628.0,5.200006883333333,312.0,34.397628,5.42,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3354447.333333333,1425457.0,4100028.0,957943.652849454,2430126.0,2970179.0,3333942.0,4100028.0,1425457.0,1683707.0,3978492.0,4100024.0,4100000.0,4100000.0,4085029.0,3946384.0,4.5,32.4324722512137
72346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72347,50.66,,,83.4928394876327,122.03,0.86897,0.9828,0.0,119652247248.0,63624.0,5.23334585,314.0,42.751644,5.42,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4066038.1666666665,4006177.0,4091505.0,26563.519300704284,4052195.0,4090035.0,4083187.0,4026978.0,4087415.0,4068921.0,4052848.0,4057754.0,4006177.0,4087873.0,4087570.0,4091505.0,4.5,32.8328394876327
72348,55.41,,,88.01330176098061,122.12,0.67925,0.9765,0.0,119693437956.0,40320.0,5.25001495,315.0,41.190708,5.42,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4066038.1666666665,4006177.0,4091505.0,26563.519300704284,4052195.0,4090035.0,4083187.0,4026978.0,4087415.0,4068921.0,4052848.0,4057754.0,4006177.0,4087873.0,4087570.0,4091505.0,4.5,32.603301760980614
72349,32.6,,,85.93440365281144,122.1,0.7318,0.9606,0.0,119734413156.0,45972.0,5.2666693,316.0,40.9752,5.22,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1927522.25,832777.0,4050361.0,1146653.1212745586,1789324.0,4050361.0,1926010.0,3618507.0,928060.0,917403.0,832777.0,1265191.0,1682580.0,3771166.0,1441930.0,906958.0,4.5,53.33440365281144
72350,49.28,,,69.34304571704003,122.53,0.48699,0.9733,0.0,119765310600.0,27396.0,5.283338033333334,317.0,30.897444,5.22,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1927522.25,832777.0,4050361.0,1146653.1212745586,1789324.0,4050361.0,1926010.0,3618507.0,928060.0,917403.0,832777.0,1265191.0,1682580.0,3771166.0,1441930.0,906958.0,4.5,20.063045717040026
72351,55.78,,,67.3295816766613,122.36,0.65972,0.9798,0.0,119794266900.0,36552.0,5.3000176,318.0,28.9563,5.22,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3794866.25,1358143.0,4100000.0,743039.7618603737,3853407.0,4080427.0,4058145.0,4056953.0,4077394.0,4044167.0,4086728.0,4007197.0,4100000.0,4100000.0,1358143.0,3715834.0,4.5,11.549581676661305
72352,49.83,,,78.87714466056637,122.43,0.64629,0.9462,0.0,119834916528.0,32508.0,5.316677716666666,319.0,40.649628,5.22,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3794866.25,1358143.0,4100000.0,743039.7618603737,3853407.0,4080427.0,4058145.0,4056953.0,4077394.0,4044167.0,4086728.0,4007197.0,4100000.0,4100000.0,1358143.0,3715834.0,4.5,29.047144660566374
72353,54.9,,,72.39538773300198,122.52,0.50099,0.9666,0.0,119869957428.0,48804.0,5.333334333333334,320.0,35.0409,5.22,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3809570.5833333335,2036944.0,4100002.0,577282.9513921889,3589155.0,2036944.0,3405566.0,4054543.0,4047626.0,4018979.0,4099998.0,4086385.0,4100002.0,4100000.0,4087006.0,4088643.0,4.5,17.495387733001984
72354,32.93,,,81.18898499469375,122.33,0.64288,0.9771,0.0,119911949964.0,35148.0,5.350000933333333,321.0,41.992536,5.22,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3809570.5833333335,2036944.0,4100002.0,577282.9513921889,3589155.0,2036944.0,3405566.0,4054543.0,4047626.0,4018979.0,4099998.0,4086385.0,4100002.0,4100000.0,4087006.0,4088643.0,4.5,48.258984994693755
72355,40.47,,,64.74619109722596,122.4,0.41407,0.9383,0.0,119941692324.0,30432.0,5.366681183333333,322.0,29.74236,5.13,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3242527.1666666665,1236356.0,4100000.0,1097875.120899218,2167619.0,3829863.0,4100000.0,4100000.0,2241696.0,1343066.0,1236356.0,4049077.0,4028351.0,3633463.0,4090327.0,4090508.0,4.5,24.27619109722596
72356,42.03,,,61.29888898244395,122.07,0.5384,0.9779,0.0,119968785720.0,31116.0,5.383348983333334,323.0,27.093396,5.13,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3242527.1666666665,1236356.0,4100000.0,1097875.120899218,2167619.0,3829863.0,4100000.0,4100000.0,2241696.0,1343066.0,1236356.0,4049077.0,4028351.0,3633463.0,4090327.0,4090508.0,4.5,19.268888982443947
72357,55.76,,,60.03760144468479,122.12,0.48604,0.9703,0.0,119997193476.0,32640.0,5.4000037333333335,324.0,28.407756,5.13,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3645162.5833333335,2239812.0,4100043.0,730228.6591234577,2239812.0,4036545.0,2416411.0,2500440.0,4034590.0,3964414.0,4086767.0,4100000.0,4067019.0,4099997.0,4095913.0,4100043.0,4.5,4.277601444684791
72358,59.41,,,79.07859590686883,121.96,0.71382,0.9778,0.0,120038892948.0,36096.0,5.417182683333333,325.0,41.699472,5.13,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3645162.5833333335,2239812.0,4100043.0,730228.6591234577,2239812.0,4036545.0,2416411.0,2500440.0,4034590.0,3964414.0,4086767.0,4100000.0,4067019.0,4099997.0,4095913.0,4100043.0,4.5,19.66859590686883
72359,65.2,,,81.1584030772392,122.04,0.62951,0.9668,0.0,120078212724.0,61644.0,5.433345516666666,326.0,39.319776,5.2,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4047415.4166666665,3724910.0,4100000.0,99181.62528618758,4069235.0,4042081.0,4057046.0,3724910.0,4067992.0,4045424.0,4099533.0,4088538.0,4100000.0,4089225.0,4095944.0,4089057.0,4.5,15.958403077239197
72360,60.69,,,93.51536617884513,121.94,0.76263,0.9701,0.0,120126523428.0,41628.0,5.450002966666667,327.0,48.310704,5.2,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4047415.4166666665,3724910.0,4100000.0,99181.62528618758,4069235.0,4042081.0,4057046.0,3724910.0,4067992.0,4045424.0,4099533.0,4088538.0,4100000.0,4089225.0,4095944.0,4089057.0,4.5,32.82536617884513
72361,60.91,,,91.79079471954071,121.99,0.67793,0.9275,0.0,120172434012.0,41580.0,5.4666796,328.0,45.910584,5.2,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076539.6666666665,3985650.0,4100000.0,30644.347065250968,4074954.0,4082296.0,4099997.0,4095341.0,4100000.0,4100000.0,4092675.0,4066207.0,4056537.0,4074295.0,3985650.0,4090524.0,4.5,30.880794719540717
72362,54.0,,,89.62393461216173,121.92,0.7351,0.981,0.0,120215747772.0,43152.0,5.48335155,329.0,43.31376,5.2,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076539.6666666665,3985650.0,4100000.0,30644.347065250968,4074954.0,4082296.0,4099997.0,4095341.0,4100000.0,4100000.0,4092675.0,4066207.0,4056537.0,4074295.0,3985650.0,4090524.0,4.5,35.62393461216173
72363,41.88,,,91.55863270038003,121.89,0.73385,0.9814,0.0,120261439248.0,79284.0,5.500010700000001,330.0,45.691476,5.2,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3765135.9166666665,2417478.0,4096265.0,551302.2607734434,4063519.0,4085971.0,4085964.0,4096265.0,2417478.0,4059996.0,2719915.0,4029900.0,4040317.0,3712410.0,4077737.0,3792159.0,4.5,49.67863270038003
72364,47.71,,,71.76333141136124,122.08,0.53826,0.9778,0.0,120292276668.0,39336.0,5.516677766666667,331.0,30.83742,5.2,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3765135.9166666665,2417478.0,4096265.0,551302.2607734434,4063519.0,4085971.0,4085964.0,4096265.0,2417478.0,4059996.0,2719915.0,4029900.0,4040317.0,3712410.0,4077737.0,3792159.0,4.5,24.053331411361235
