seconds,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,igpm,voltage,current,power_factor,discard,load_avg_1minute,cpu_pct,cpu_pct_process
78426,4.757,2.774,4.22,1.004,11.643315430639037,11.161156379448544,121.87,0.16466,0.4097,0.0,2.6500000000000004,,0.0
78427,5.154,3.17,4.22,1.003,12.214420801447325,11.888101946705595,121.88,0.16938,0.4526,0.0,2.6350000000000002,,0.0
78428,5.156,3.566,4.32,1.103,12.793594561013128,11.235259577404012,121.9,0.17198,0.4759,0.0,2.62,10.0,0.0
78429,5.154,3.566,4.421,1.103,13.22871619270919,10.839623624534704,121.85,0.17605,0.4781,0.0,2.62,10.0,0.0
78430,5.154,3.17,4.226,1.004,13.326301334896433,11.857150832250783,121.84,0.19673,0.5771,0.0,2.5875000000000004,,0.0
78431,4.759,0.792,3.623,0.704,12.291810934427504,11.843842844823415,121.83,0.21997,0.5158,0.0,2.555,,0.0
78432,4.759,0.792,3.511,0.702,11.533467654099255,11.112257767042102,121.91,0.1644,0.4114,0.0,2.5225,,0.0
78433,4.757,0.792,3.611,0.702,11.032027357869477,11.442780389866808,121.88,0.16715,0.4128,0.0,2.49,6.0,0.0
78434,4.361,0.792,3.611,0.702,10.562219150508634,11.695153971607018,121.9,0.16596,0.4117,0.0,2.49,6.0,0.0
78435,4.759,0.792,3.611,0.702,10.352753405356045,11.730352368582844,121.89,0.16792,0.4124,0.0,2.476666666666667,,0.0
78436,4.759,0.792,3.623,0.703,10.210027383749232,13.179965703696741,121.88,0.13219,0.7739,0.0,2.4633333333333334,,0.0
78438,4.759,0.792,3.617,0.703,10.108319168624462,12.585411057496367,121.84,0.22012,0.5749,0.0,2.45,1.0,0.0
78439,4.759,0.792,3.611,0.702,10.035023418037122,12.125690754904877,121.87,0.21166,0.5629,0.0,2.45,1.0,0.0
78440,4.759,0.792,3.611,0.702,9.983716392625986,10.79499633025266,121.92,0.18326,0.5066,0.0,2.4225000000000003,,0.0
78441,4.759,0.792,3.611,0.702,9.94780147483819,10.290577078893666,121.94,0.1638,0.4195,0.0,2.395,,0.0
78442,4.757,0.792,3.711,0.702,9.952061032386734,11.72989945664237,121.9,0.17998,0.4854,0.0,2.3674999999999997,,0.0
78443,4.757,2.377,4.025,0.905,10.585642722670713,10.807183059539833,121.94,0.17048,0.4654,0.0,2.34,3.0,0.0
78444,4.759,2.774,4.119,1.004,11.206749905869499,12.899974452595513,121.87,0.21161,0.5669,0.0,2.34,3.0,0.0
78445,5.154,2.377,4.22,1.003,11.670924934108648,13.011497446068182,121.84,0.22973,0.5882,0.0,2.4124999999999996,,0.0
78446,4.757,2.377,4.22,1.003,11.876747453876053,12.78407745680097,121.85,0.22272,0.5376,0.0,2.485,,0.0
78447,4.759,2.377,4.22,1.003,12.021423217713238,11.984948917377913,121.88,0.20284,0.4722,0.0,2.5575,,0.0
78448,4.757,1.981,4.019,0.904,11.913296252399267,11.157954035062435,121.89,0.16137,0.4051,0.0,2.63,8.0,0.0
78449,4.757,2.377,4.226,0.905,12.018807376679487,11.173941763818492,121.91,0.16748,0.4122,0.0,2.63,8.0,0.0
78450,4.759,2.378,4.22,1.004,12.12146516367564,11.59424131749282,121.91,0.16489,0.4143,0.0,2.6174999999999997,,0.0
78451,4.759,2.377,4.22,1.003,12.192725614572948,11.625632040330027,121.67,0.16627,0.4183,0.0,2.605,,0.0
78452,4.759,2.378,4.22,1.003,12.242907930201065,11.71251775288324,121.79,0.16525,0.4134,0.0,2.5925000000000002,,0.0
78453,4.759,1.982,4.119,0.902,12.098635551140745,11.630350312467266,121.92,0.16697,0.4142,0.0,2.58,8.0,0.0
78454,4.757,2.377,4.226,0.904,12.14824488579852,11.66455021002339,121.89,0.16139,0.4045,0.0,2.58,8.0,0.0
78455,5.156,3.568,4.428,1.107,12.781471420058963,11.593928505426618,121.89,0.16558,0.4131,0.0,2.5875,,0.0
78456,5.154,4.359,4.32,1.105,13.428429994041275,11.071472234152932,121.91,0.15935,0.4078,0.0,2.5949999999999998,,0.0
78457,5.154,4.359,4.32,1.103,13.880700995828894,11.223312083420119,121.88,0.16461,0.4124,0.0,2.6025,,0.0
78458,5.154,2.774,4.32,1.003,13.691790697080224,11.235104931229168,121.88,0.16529,0.4129,0.0,2.61,14.0,0.0
78460,4.757,1.585,3.918,0.802,12.902853487956156,10.876092719186548,121.92,0.16376,0.4137,0.0,2.5774999999999997,,0.0
78461,4.757,0.792,3.623,0.703,11.994497441569308,11.17634626187669,121.9,0.16396,0.4132,0.0,2.545,,0.0
78462,4.757,0.792,3.617,0.703,11.356848209098514,11.975375237476591,121.89,0.16675,0.4096,0.0,2.5125,,0.0
78463,4.757,0.792,3.611,0.702,10.90839374636896,11.65369049451813,121.9,0.16735,0.4182,0.0,2.48,2.0,0.0
78464,4.757,0.792,3.611,0.702,10.594475622458273,10.885337987733804,121.91,0.17742,0.4305,0.0,2.48,2.0,0.0
78465,4.757,1.188,3.711,0.702,10.523532935720791,10.960715920854886,121.88,0.20292,0.4883,0.0,2.49,,0.0
78466,5.154,3.17,4.32,1.103,11.490573055004553,11.48806422259726,121.88,0.16728,0.4168,0.0,2.5,,0.0
78467,5.154,3.566,4.327,1.107,12.289601138503187,11.948567319845601,121.85,0.17179,0.4466,0.0,2.51,,0.0
78468,4.757,2.377,4.22,1.004,12.310120796952232,11.167761813494927,121.86,0.17305,0.4678,0.0,2.52,9.0,0.0
78469,5.154,2.774,4.22,1.003,12.562384557866563,11.369093111420131,121.89,0.17664,0.494,0.0,2.52,9.0,0.0
78470,5.154,2.774,4.22,1.003,12.738969190506594,10.447197656051973,121.88,0.16167,0.4385,0.0,2.49,,0.0
78471,4.757,2.377,4.113,0.902,12.561978433354616,10.772710957218079,121.87,0.16606,0.4167,0.0,2.46,,0.0
78472,4.757,0.792,3.717,0.703,11.78408490334823,12.29007320082806,121.88,0.19163,0.5095,0.0,2.4299999999999997,,0.0
78473,4.757,2.774,4.025,0.805,11.957159432343762,10.918821735518819,121.88,0.18005,0.4959,0.0,2.4,6.0,0.0
78474,4.757,3.17,4.22,0.902,12.284711602640634,10.26565139869807,121.89,0.16751,0.4512,0.0,2.4,6.0,0.0
78475,4.757,1.981,3.912,0.802,12.034898121848443,12.386781300827408,121.87,0.19405,0.5703,0.0,2.3725,,0.0
78476,4.757,0.792,3.611,0.702,11.38302868529391,11.208458690328658,121.87,0.17585,0.4787,0.0,2.3449999999999998,,0.0
78477,4.757,0.792,3.611,0.702,10.926720079705737,12.51749583154791,121.86,0.22818,0.5909,0.0,2.3175,,0.0
78478,4.759,0.792,3.617,0.703,10.610004055794015,12.755036149154652,121.85,0.22732,0.5798,0.0,2.29,3.0,0.0
78480,4.757,0.792,3.617,0.703,10.38770283905581,12.88114982818783,121.86,0.22402,0.5844,0.0,2.265,,0.0
78481,4.759,0.792,3.617,0.702,10.232391987339067,11.551826273747896,121.88,0.16466,0.4136,0.0,2.24,,0.0
78482,4.759,0.792,3.611,0.702,10.121874391137347,13.643164988326872,121.84,0.22884,0.6109,0.0,2.215,,0.0
78483,4.757,1.981,3.912,0.802,10.520912073796143,12.380851713697282,121.83,0.21263,0.5607,0.0,2.19,2.0,0.0
78484,4.759,1.189,3.711,0.702,10.472938451657301,10.689795786458719,121.88,0.17617,0.4972,0.0,2.19,2.0,0.0
78485,4.759,0.792,3.723,0.704,10.324456916160111,10.72734266832874,121.88,0.1793,0.4906,0.0,2.165,,0.0
78486,4.757,0.792,3.617,0.703,10.187819841312077,11.612667874665728,121.87,0.20987,0.5594,0.0,2.1399999999999997,,0.0
78487,4.759,0.792,3.617,0.702,10.092473888918455,13.124527676707242,121.87,0.23515,0.5951,0.0,2.1149999999999998,,0.0
78488,4.759,0.792,3.611,0.702,10.023931722242919,13.22018798517741,121.88,0.22904,0.5856,0.0,2.09,1.0,0.0
78489,4.759,1.189,3.711,0.702,10.125052205570043,13.161173255241097,121.87,0.22969,0.5892,0.0,2.09,1.0,0.0
78490,4.757,2.377,4.119,0.904,10.73463654389903,12.845502978583387,121.88,0.21371,0.5876,0.0,2.0875,,0.0
78491,4.759,2.378,4.226,1.006,11.224945580729322,11.908382075157872,121.92,0.2142,0.5098,0.0,2.085,,0.0
78492,4.757,1.585,3.918,0.803,11.176361906510525,11.672294736245407,121.9,0.17383,0.4152,0.0,2.0825,,0.0
78493,4.759,2.774,4.22,1.003,11.650253334557366,11.563696966172522,121.91,0.16327,0.4135,0.0,2.08,7.0,0.0
78494,5.154,2.377,4.32,1.003,12.011377334190156,11.352757541578022,121.91,0.1597,0.4026,0.0,2.08,7.0,0.0
78495,4.757,1.981,4.012,0.902,11.90356413393311,11.774847985732883,121.89,0.16922,0.4135,0.0,2.08,,0.0
78496,4.757,2.377,4.126,0.904,11.981694893753176,11.460582401374465,121.88,0.16232,0.4105,0.0,2.08,,0.0
78497,5.154,3.566,4.327,1.006,12.603086425627222,12.389452834570008,121.84,0.18896,0.5157,0.0,2.08,,0.0
78498,5.154,3.566,4.32,1.003,13.035060497939055,10.947650522257513,121.85,0.17718,0.4305,0.0,2.08,10.0,0.0
78499,5.154,2.774,4.22,1.003,13.069842348557339,10.84063159039403,121.83,0.20087,0.4779,0.0,2.08,10.0,0.0
78501,5.154,2.774,4.22,0.902,13.063889643990136,11.27568156889935,121.85,0.19989,0.487,0.0,2.0766666666666667,,0.0
78502,4.757,1.981,4.119,0.902,12.672422750793094,11.913020194692733,121.85,0.22602,0.5422,0.0,2.0733333333333333,,0.0
78503,4.757,2.377,4.126,0.905,12.520195925555166,11.231910948745725,121.88,0.16354,0.4106,0.0,2.07,8.0,0.0
78504,4.759,1.982,4.119,0.904,12.293337147888618,13.087064918793848,121.86,0.22367,0.5514,0.0,2.07,8.0,0.0
78505,4.757,0.792,3.711,0.702,11.593936003522032,12.577761687002406,121.85,0.22394,0.5542,0.0,2.13,,0.0
78506,4.757,0.792,3.711,0.702,11.104355202465422,11.860903391049275,121.87,0.20416,0.4944,0.0,2.19,,0.0
78507,4.757,1.981,3.812,0.702,11.148648641725796,11.79832630419093,121.9,0.17084,0.4323,0.0,2.25,,0.0
78508,4.757,1.981,4.012,0.902,11.299654049208057,12.562910645636242,121.87,0.20528,0.5463,0.0,2.31,3.0,0.0
78509,5.154,2.774,4.226,1.006,11.85775783444564,12.212098966017262,121.86,0.21732,0.5681,0.0,2.31,3.0,0.0
78510,5.154,3.566,4.32,1.105,12.543930484111948,11.312943801740746,121.9,0.1918,0.518,0.0,2.3225,,0.0
78511,5.154,3.566,4.421,1.103,13.053951338878365,10.477327356797954,121.89,0.17901,0.4936,0.0,2.335,,0.0
78512,5.154,3.17,4.22,1.003,13.201865937214857,10.34056869836719,121.91,0.16539,0.451,0.0,2.3475,,0.0
78513,4.759,1.982,4.119,0.902,12.769906156050398,11.118901444477963,121.89,0.16404,0.4102,0.0,2.36,12.0,0.0
78514,5.154,2.377,4.22,1.004,12.765434309235278,11.195796136819158,121.88,0.16565,0.4113,0.0,2.36,12.0,0.0
78515,4.757,2.377,4.226,1.006,12.645604016464695,10.61747395245028,121.89,0.19099,0.462,0.0,2.3525,,0.0
78516,4.757,2.377,4.22,1.003,12.559022811525287,11.154513935983312,121.86,0.21455,0.5074,0.0,2.3449999999999998,,0.0
78517,5.154,3.963,4.32,1.004,13.123615968067702,12.658853256029593,121.82,0.24766,0.5642,0.0,2.3375,,0.0
78519,4.759,2.775,4.22,1.003,13.013631177647392,11.926286463693126,121.81,0.22361,0.5472,0.0,2.33,11.0,0.0
78520,4.759,2.377,4.22,1.003,12.817241824353175,12.39874970993272,121.88,0.22682,0.5638,0.0,2.3225,,0.0
78521,5.154,2.377,4.226,1.006,12.800969277047221,12.870206485354847,121.86,0.23259,0.5869,0.0,2.315,,0.0
78522,4.757,1.981,4.126,0.904,12.491078493933054,11.8995625071337,121.88,0.20786,0.5553,0.0,2.3075,,0.0
78523,5.154,2.377,4.119,0.902,12.509354945753136,12.587780857962802,121.85,0.22626,0.5874,0.0,2.3,8.0,0.0
78524,5.154,2.774,4.32,1.003,12.731848462027195,12.54200940399687,121.85,0.22287,0.5837,0.0,2.3,8.0,0.0
78525,5.156,3.568,4.32,1.003,13.126393923419037,12.74108954789965,121.85,0.22671,0.5735,0.0,2.315,,0.0
78526,5.154,3.566,4.32,1.103,13.431375746393327,18.155322950450707,121.76,0.372,0.6676,0.0,2.33,,0.0
78527,5.156,3.964,4.327,1.107,13.768163022475328,13.094287300403213,121.85,0.19455,0.4613,0.0,2.3449999999999998,,0.0
78528,5.156,3.171,4.32,1.004,13.733014115732729,12.023608080826811,121.86,0.16007,0.4085,0.0,2.36,16.0,0.0
78529,5.156,3.568,4.32,1.105,13.857809881012912,14.144520100206517,121.81,0.23079,0.5658,0.0,2.36,16.0,0.0
78530,5.154,3.566,4.421,1.103,13.973666916709037,11.906067816059585,121.89,0.20084,0.4863,0.0,2.3725,,0.0
78531,4.757,2.377,4.22,1.003,13.488666841696327,12.063658032635907,121.86,0.22436,0.5394,0.0,2.385,,0.0
78532,5.154,3.566,4.32,1.103,13.684966789187428,12.96204385363588,121.84,0.23176,0.5897,0.0,2.3975,,0.0
78533,5.154,3.17,4.327,1.107,13.7068767524312,11.360600029257975,121.87,0.15948,0.4088,0.0,2.41,14.0,0.0
78534,5.154,2.774,4.22,1.004,13.54041372670184,11.336106867024839,121.88,0.17131,0.4085,0.0,2.41,14.0,0.0
78535,5.154,2.774,4.22,1.003,13.423589608691287,11.163361258772662,121.92,0.15867,0.408,0.0,2.4025,,0.0
78536,4.757,1.981,4.119,0.902,12.924212726083901,11.080001738231315,121.93,0.15997,0.412,0.0,2.395,,0.0
78537,4.757,2.377,4.119,0.902,12.69344890825873,11.429654617349339,121.91,0.1658,0.4222,0.0,2.3875,,0.0
78538,5.154,3.17,4.32,1.105,13.010114235781112,10.960251773625576,121.93,0.1598,0.4234,0.0,2.38,9.0,0.0
78539,5.154,2.774,4.226,1.006,13.055079965046778,10.830686350847502,121.92,0.16565,0.4248,0.0,2.38,9.0,0.0
78540,5.154,2.774,4.22,1.004,13.084155975532745,11.088874592838485,121.91,0.1615,0.409,0.0,2.3725,,0.0
78541,4.759,1.189,3.711,0.702,12.267209182872922,11.95106248974052,121.91,0.19804,0.5279,0.0,2.365,,0.0
78542,4.757,0.792,3.611,0.702,11.545646428011045,10.9748241837867,121.91,0.18708,0.5156,0.0,2.3575,,0.0
78543,4.759,0.792,3.711,0.702,11.07115249960773,12.24534594652719,121.89,0.22311,0.5528,0.0,2.35,4.0,0.0
78545,4.757,0.792,3.617,0.703,10.710506749725413,11.62669198390286,121.93,0.21432,0.5205,0.0,2.3225000000000002,,0.0
78546,4.757,0.792,3.617,0.703,10.458054724807788,11.439644835335077,121.97,0.20693,0.4946,0.0,2.295,,0.0
78547,4.759,0.792,3.611,0.702,10.279838307365452,13.451451594963952,121.93,0.21615,0.7239,0.0,2.2675,,0.0
78548,4.363,0.792,3.611,0.702,10.036286815155817,13.119307227950847,121.97,0.13391,0.7775,0.0,2.24,1.0,0.0
78549,4.759,0.792,3.511,0.702,9.954600770609073,13.160390065431,121.94,0.24037,0.602,0.0,2.24,1.0,0.0
78550,4.757,0.792,3.611,0.702,9.926820539426352,12.870782954709982,121.93,0.2206,0.5837,0.0,2.2150000000000003,,0.0
78551,4.757,0.792,3.623,0.704,9.911574377598448,11.541133117425865,121.99,0.20067,0.4827,0.0,2.1900000000000004,,0.0
78552,4.757,0.792,3.617,0.703,9.898802064318915,10.98661462149395,121.96,0.18714,0.4596,0.0,2.165,,0.0
78553,4.757,0.792,3.611,0.702,9.887761445023239,15.1549163706207,121.88,0.3511,0.5795,0.0,2.14,1.0,0.0
78554,4.757,0.792,3.711,0.702,9.910033011516267,12.944791720586029,121.93,0.23022,0.5889,0.0,2.14,1.0,0.0
78555,4.759,2.378,4.119,0.902,10.584423108061387,12.987642662112703,121.91,0.23262,0.5878,0.0,2.1375,,0.0
78556,4.757,2.774,4.22,1.003,11.23529617564297,13.00577779317326,121.93,0.22779,0.5847,0.0,2.135,,0.0
78557,4.759,1.585,3.924,0.805,11.18660732295008,14.5735352381409,121.9,0.23668,0.7614,0.0,2.1325,,0.0
78558,4.757,1.188,3.818,0.803,11.000425126065055,13.172572210677629,121.95,0.22072,0.5806,0.0,2.13,5.0,0.0
78559,4.759,2.378,4.119,0.902,11.347697588245538,12.6570393677837,121.96,0.22802,0.5863,0.0,2.13,5.0,0.0
78560,4.757,2.377,4.22,1.003,11.650488311771877,11.905026812204865,121.92,0.19852,0.5349,0.0,2.1675,,0.0
78561,4.757,2.377,4.22,1.003,11.862441818240313,10.804284087610387,121.92,0.18326,0.5103,0.0,2.205,,0.0
78562,4.757,2.377,4.22,1.004,12.01110927276822,10.128685079435256,121.97,0.17362,0.4741,0.0,2.2424999999999997,,0.0
78563,4.757,2.774,4.126,0.905,12.176376490937754,10.388912487572405,121.94,0.16512,0.4632,0.0,2.28,8.0,0.0
78564,4.757,1.188,3.717,0.702,11.632663543656427,12.212361588266136,121.93,0.18761,0.5155,0.0,2.28,8.0,0.0
78565,4.757,0.792,3.611,0.702,11.101464480559498,11.173167977342699,121.94,0.19232,0.5186,0.0,2.255,,0.0
78566,4.757,0.792,3.611,0.702,10.729625136391649,11.100488631359982,121.97,0.19003,0.5184,0.0,2.23,,0.0
78567,4.757,1.188,3.711,0.702,10.618137595474154,12.674087870389533,121.93,0.2457,0.5964,0.0,2.205,,0.0
78569,4.757,3.566,4.025,0.803,11.37799631683191,12.976567080487095,121.9,0.22344,0.581,0.0,2.18,3.0,0.0
78570,4.757,1.188,3.723,0.704,11.076197421782338,12.880055666024951,121.9,0.22268,0.5865,0.0,2.1950000000000003,,0.0
78571,4.757,0.792,3.617,0.702,10.713738195247636,11.021030485412593,121.98,0.17831,0.4918,0.0,2.21,,0.0
78572,4.759,0.792,3.611,0.702,10.458816736673347,10.183686919547565,121.99,0.16454,0.4473,0.0,2.225,,0.0
78573,4.759,0.792,3.611,0.702,10.280371715671343,10.53196682938337,121.93,0.16371,0.4162,0.0,2.24,2.0,0.0
78574,4.759,0.792,3.611,0.702,10.15546020096994,10.939340735734948,121.97,0.16898,0.4647,0.0,2.24,2.0,0.0
78575,4.757,0.792,3.723,0.703,10.101322140678958,10.532932510649959,121.96,0.16251,0.43,0.0,2.2350000000000003,,0.0
78576,4.757,0.792,3.617,0.703,10.03162549847527,10.761132895807053,121.97,0.16182,0.4139,0.0,2.2300000000000004,,0.0
78577,4.759,1.981,3.812,0.802,10.42833784893269,11.872045608283276,121.96,0.19317,0.4172,0.0,2.225,,0.0
78578,4.757,1.981,3.812,0.802,10.705436494252885,11.129248450548813,121.97,0.16315,0.4136,0.0,2.22,2.0,0.0
78579,4.757,1.981,4.019,0.902,10.99150554597702,11.375885552976769,121.97,0.1683,0.4163,0.0,2.22,2.0,0.0
78580,4.757,2.377,4.22,0.902,11.370853882183914,11.717058721269721,121.96,0.16337,0.4111,0.0,2.2375000000000003,,0.0
78581,5.154,3.17,4.327,1.107,12.08699771752874,11.34593209897686,121.95,0.16051,0.3969,0.0,2.255,,0.0
78582,5.154,4.755,4.421,1.205,13.121398402270119,11.391804496964344,121.96,0.15915,0.4079,0.0,2.2725,,0.0
78583,5.154,3.963,4.32,1.103,13.546978881589084,11.596119259721139,121.97,0.16953,0.4158,0.0,2.29,13.0,0.0
78584,5.154,3.963,4.421,1.103,13.87518521711236,12.810731334259044,121.9,0.22191,0.5485,0.0,2.29,13.0,0.0
78585,5.154,2.774,4.22,1.003,13.65792965197865,12.834795573355597,121.89,0.22486,0.579,0.0,2.3225,,0.0
78586,4.759,1.982,4.119,1.003,13.119450756385055,12.415218847162679,121.94,0.22118,0.548,0.0,2.355,,0.0
78587,4.757,0.792,3.723,0.704,12.176415529469537,11.395753525203759,121.91,0.20114,0.4384,0.0,2.3875,,0.0
78588,4.757,0.792,3.617,0.703,11.484190870628675,11.433815821401422,121.98,0.16783,0.4291,0.0,2.42,6.0,0.0
78589,4.757,1.188,3.812,0.802,11.206633609440072,11.566152578718482,121.94,0.18307,0.4937,0.0,2.42,6.0,0.0
78591,4.759,1.189,3.812,0.702,10.98324352660805,10.600885693219489,121.98,0.16786,0.4638,0.0,2.4366666666666665,,0.0
78592,4.757,0.792,3.711,0.702,10.676870468625633,11.036252754941998,121.99,0.18188,0.5105,0.0,2.4533333333333336,,0.0
78593,4.757,0.792,3.617,0.703,10.434509328037942,11.439633496461573,121.98,0.20235,0.546,0.0,2.47,2.0,0.0
78594,4.757,0.792,3.617,0.703,10.264856529626558,11.262116672500424,121.96,0.19558,0.529,0.0,2.47,2.0,0.0
78595,4.757,0.792,3.711,0.702,10.17399957073859,12.782482163067348,121.91,0.22834,0.5846,0.0,2.48,,0.0
78596,4.757,0.792,3.611,0.702,10.080399699517015,13.08427543735247,121.9,0.2299,0.592,0.0,2.49,,0.0
78597,4.757,0.792,3.711,0.702,10.04487978966191,13.392224932508329,121.93,0.24273,0.5979,0.0,2.5,,0.0
78598,4.757,2.774,4.119,0.902,10.797015852763337,11.450557086295248,121.95,0.1882,0.4597,0.0,2.51,3.0,0.0
78599,4.757,1.585,3.824,0.805,10.849211096934336,11.58058458641949,121.93,0.2174,0.5238,0.0,2.51,3.0,0.0
78600,4.757,0.792,3.617,0.703,10.555147767854034,12.129318169199323,121.93,0.22269,0.5677,0.0,2.5,,0.0
78601,4.757,0.792,3.611,0.702,10.347203437497823,12.94415653242476,121.94,0.23095,0.587,0.0,2.49,,0.0
78602,4.757,0.792,3.611,0.702,10.201642406248476,12.355351153435183,121.92,0.22501,0.5437,0.0,2.48,,0.0
78603,4.757,1.188,3.912,0.802,10.338849684373933,10.735393011939786,121.96,0.16895,0.4132,0.0,2.47,2.0,0.0
78604,4.757,2.377,4.119,0.904,10.884294779061753,10.612275862166744,121.95,0.16232,0.4092,0.0,2.47,2.0,0.0
78606,4.757,2.377,4.226,1.006,11.328806345343226,13.86548510736495,121.85,0.23395,0.599,0.0,2.456666666666667,,0.0
78607,4.757,1.981,3.918,0.802,11.367564441740258,11.923832914278325,121.85,0.18684,0.4772,0.0,2.4433333333333334,,0.0
78608,4.757,0.792,3.611,0.702,10.91589510921818,10.960202082718226,121.85,0.17598,0.4791,0.0,2.43,5.0,0.0
78609,4.757,1.981,4.22,1.003,11.229426576452726,11.621483720060645,121.88,0.19739,0.5416,0.0,2.43,5.0,0.0
78610,4.757,2.377,4.119,0.902,11.507098603516908,12.490444951186563,121.88,0.22643,0.5697,0.0,2.4425,,0.0
78611,4.757,3.566,4.226,1.004,12.120869022461836,11.251361718256991,121.92,0.17003,0.4574,0.0,2.455,,0.0
78612,5.156,3.566,4.428,1.107,12.761708315723284,11.279228348553502,121.87,0.18317,0.5053,0.0,2.4675000000000002,,0.0
78613,5.154,3.566,4.32,1.103,13.176095821006298,12.696148836487696,121.86,0.22942,0.5868,0.0,2.48,13.0,0.0
78614,4.757,2.377,4.22,1.003,12.930367074704408,12.219020945640697,121.86,0.21663,0.5242,0.0,2.48,13.0,0.0
78615,4.757,2.377,4.22,1.003,12.758356952293086,11.334234559048332,121.92,0.19962,0.4749,0.0,2.5300000000000002,,0.0
78616,4.757,2.377,4.22,1.003,12.63794986660516,10.909973917627504,121.93,0.19652,0.4739,0.0,2.58,,0.0
78617,4.757,2.774,4.226,1.006,12.675464906623612,11.625109617622364,121.88,0.22155,0.5475,0.0,2.63,,0.0
78618,4.759,1.585,3.717,0.703,12.102025434636529,11.32430721919113,121.9,0.164,0.4122,0.0,2.68,7.0,0.0
78619,4.757,1.188,3.711,0.702,11.578817804245569,11.730542263327788,121.95,0.16086,0.4077,0.0,2.68,7.0,0.0
78620,4.757,1.188,3.711,0.702,11.212572462971897,11.787371097425,121.95,0.16588,0.4135,0.0,2.6475,,0.0
78621,4.757,0.792,3.611,0.702,10.80740072408033,10.64506440049174,121.93,0.16201,0.413,0.0,2.615,,0.0
78622,4.757,0.792,3.611,0.702,10.52378050685623,10.343698462558066,121.91,0.18262,0.4461,0.0,2.5825,,0.0
78623,4.757,0.792,3.623,0.704,10.32944635479936,10.775644400860191,121.94,0.19933,0.4796,0.0,2.55,0.0,0.0
78624,4.757,0.792,3.617,0.703,10.191312448359554,12.596995080646533,121.93,0.16238,0.4101,0.0,2.55,0.0,0.0
78625,4.759,0.792,3.611,0.702,10.093118713851688,11.01074281886323,121.93,0.18839,0.4536,0.0,2.5374999999999996,,0.0
78626,4.757,1.585,3.918,0.902,10.413783099696182,11.659052520809064,121.93,0.21383,0.5241,0.0,2.525,,0.0
78627,4.757,2.774,4.119,0.902,11.055248169787328,11.174606570246256,121.92,0.20145,0.4853,0.0,2.5125,,0.0
78628,5.154,3.963,4.32,1.004,12.07097371885113,11.100530437516126,121.91,0.15792,0.4045,0.0,2.5,6.0,0.0
78630,4.759,1.585,3.824,0.805,11.741581603195792,11.582043876387235,121.92,0.17502,0.4764,0.0,2.51,,0.0
78631,4.757,3.17,4.22,1.004,12.164407122237053,10.749150534720572,121.92,0.17162,0.4723,0.0,2.52,,0.0
78632,5.154,3.566,4.32,1.103,12.757984985565937,10.371975743386407,121.87,0.1627,0.4173,0.0,2.5300000000000002,,0.0
78633,5.154,3.963,4.32,1.103,13.292589489896157,11.190061175987077,121.91,0.17009,0.4321,0.0,2.54,12.0,0.0
78634,5.154,3.17,4.521,1.203,13.51921264292731,13.338998388354497,121.84,0.18709,0.7192,0.0,2.54,12.0,0.0
78635,5.154,3.566,4.327,1.105,13.709048850049115,11.348596513043914,121.88,0.16475,0.4121,0.0,2.5300000000000002,,0.0
78636,5.154,3.963,4.428,1.107,13.991934195034382,11.446692322781841,121.89,0.16129,0.4127,0.0,2.52,,0.0
78637,5.154,2.377,4.22,1.004,13.620853936524068,10.762066626699921,121.91,0.16767,0.4213,0.0,2.51,,0.0
78638,4.757,2.774,4.22,1.003,13.360797755566848,10.686820697070651,121.9,0.16138,0.4117,0.0,2.5,13.0,0.0
78639,4.757,2.774,4.22,0.902,13.148458428896793,10.353255549366663,121.9,0.18519,0.4534,0.0,2.5,13.0,0.0
78640,4.757,1.188,3.711,0.702,12.311320900227754,12.812006257402937,121.78,0.24194,0.6125,0.0,2.51,,0.0
78641,4.757,0.792,3.617,0.703,11.578624630159428,11.115008812402445,121.87,0.16754,0.4106,0.0,2.52,,0.0
78642,4.757,0.792,3.617,0.703,11.0657372411116,11.583244515857826,121.88,0.16372,0.41,0.0,2.5300000000000002,,0.0
78643,4.757,0.792,3.611,0.702,10.70461606877812,11.884987708257462,121.84,0.16752,0.4109,0.0,2.54,2.0,0.0
78644,4.757,0.792,3.611,0.702,10.451831248144684,11.783162768752618,121.87,0.21615,0.5196,0.0,2.54,2.0,0.0
78645,4.757,0.792,3.611,0.702,10.274881873701279,11.343015670777504,121.86,0.202,0.49,0.0,2.59,,0.0
78646,4.757,0.792,3.611,0.702,10.151017311590895,11.06306896255368,121.87,0.20423,0.4915,0.0,2.64,,0.0
78647,4.757,0.792,3.623,0.704,10.068512118113627,10.95946495790914,121.87,0.198,0.4786,0.0,2.6900000000000004,,0.0
78648,4.757,0.792,3.617,0.703,10.00865848267954,11.637834036393983,121.91,0.16022,0.4167,0.0,2.74,1.0,0.0
78649,4.757,1.585,4.019,0.902,10.384960937875679,11.244948452138196,121.91,0.16939,0.449,0.0,2.74,1.0,0.0
78650,5.154,3.566,4.32,1.103,11.512372656512976,10.62596372335838,121.91,0.16915,0.4448,0.0,2.725,,0.0
78651,5.154,3.566,4.421,1.103,12.331860859559082,10.53548428997835,121.89,0.16505,0.4162,0.0,2.71,,0.0
