07-07-2023 18:25:48 RAM 3676/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [14%@2194,0%@2191,100%@2193,0%@2194,5%@2193,100%@2194,89%@2192,2%@2191,4%@2119,1%@2189,100%@2196,0%@2196] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.625C Tdiode@37.5C SOC2@45.375C SOC0@45.625C CV1@-256C GPU@43.406C SOC1@45.25C CV2@-256C VDD_GPU_SOC 5152mW/5025mW VDD_CPU_CV 7130mW/5072mW VIN_SYS_5V0 4521mW/4380mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/1138mW NC 0mW/0mW
07-07-2023 18:25:49 RAM 3622/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [9%@2195,64%@2193,100%@2190,0%@2195,3%@2190,9%@2193,100%@2192,3%@2193,3%@2194,0%@2194,100%@2192,4%@2193] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.312C Tdiode@37.75C SOC2@45.562C SOC0@45.687C CV1@-256C GPU@43.156C SOC1@45.218C CV2@-256C VDD_GPU_SOC 5152mW/5025mW VDD_CPU_CV 7130mW/5084mW VIN_SYS_5V0 4521mW/4380mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/1139mW NC 0mW/0mW
07-07-2023 18:25:50 RAM 3664/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [5%@2193,100%@2192,100%@2193,0%@2192,5%@2193,0%@2193,100%@2192,0%@2192,3%@2194,0%@2193,100%@2193,0%@2193] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.406C Tdiode@37.75C SOC2@45.687C SOC0@45.562C CV1@-256C GPU@43.218C SOC1@45.187C CV2@-256C VDD_GPU_SOC 5152mW/5026mW VDD_CPU_CV 7527mW/5097mW VIN_SYS_5V0 4536mW/4381mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1207mW/1139mW NC 0mW/0mW
07-07-2023 18:25:51 RAM 3470/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [7%@2191,61%@2235,100%@2193,0%@2193,4%@2193,31%@2196,100%@2192,4%@2191,11%@2193,3%@2193,100%@2194,0%@2192] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.968C Tdiode@37.75C SOC2@45.343C SOC0@45.656C CV1@-256C GPU@43.281C SOC1@45.25C CV2@-256C VDD_GPU_SOC 5152mW/5027mW VDD_CPU_CV 7923mW/5113mW VIN_SYS_5V0 4622mW/4383mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1140mW NC 0mW/0mW
07-07-2023 18:25:52 RAM 3559/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [6%@2191,72%@2193,100%@2192,0%@2192,4%@2196,4%@2192,100%@2194,1%@2193,4%@2193,0%@2194,100%@2189,1%@2196] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.781C Tdiode@37.75C SOC2@45.687C SOC0@45.687C CV1@-256C GPU@43.25C SOC1@45.218C CV2@-256C VDD_GPU_SOC 5152mW/5027mW VDD_CPU_CV 7527mW/5127mW VIN_SYS_5V0 4823mW/4385mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1142mW NC 0mW/0mW
07-07-2023 18:25:53 RAM 3677/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [8%@2195,88%@2194,100%@2193,5%@2193,4%@2194,1%@2194,100%@2152,2%@2200,16%@2192,1%@2195,70%@2194,0%@2194] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.406C Tdiode@37.75C SOC2@45.625C SOC0@45.687C CV1@-256C GPU@43.406C SOC1@45.343C CV2@-256C VDD_GPU_SOC 5152mW/5028mW VDD_CPU_CV 7130mW/5138mW VIN_SYS_5V0 4823mW/4387mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1143mW NC 0mW/0mW
07-07-2023 18:25:54 RAM 3736/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [8%@2193,21%@2192,59%@2193,100%@2193,16%@2193,0%@2193,100%@2191,3%@2192,37%@2193,2%@2194,1%@2194,54%@2194] EMC_FREQ 9%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52C Tdiode@37.75C SOC2@45.468C SOC0@45.718C CV1@-256C GPU@43.718C SOC1@45.156C CV2@-256C VDD_GPU_SOC 5152mW/5029mW VDD_CPU_CV 7130mW/5149mW VIN_SYS_5V0 4823mW/4390mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1507mW/1145mW NC 0mW/0mW
07-07-2023 18:25:55 RAM 3745/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [28%@2193,52%@2193,6%@2282,100%@2198,8%@2185,2%@2202,100%@2192,2%@2193,19%@2193,32%@2189,1%@2194,45%@2194] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.375C Tdiode@37.75C SOC2@45.5C SOC0@45.781C CV1@-256C GPU@43.312C SOC1@45.375C CV2@-256C VDD_GPU_SOC 5152mW/5029mW VDD_CPU_CV 6338mW/5156mW VIN_SYS_5V0 4730mW/4392mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1308mW/1146mW NC 0mW/0mW
07-07-2023 18:25:56 RAM 3615/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [26%@2194,18%@2192,43%@2193,92%@2193,72%@2189,1%@2192,7%@2191,3%@2193,5%@2193,39%@2191,78%@2192,2%@2171] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52C Tdiode@37.75C SOC2@45.406C SOC0@45.75C CV1@-256C GPU@43.125C SOC1@45.375C CV2@-256C VDD_GPU_SOC 5152mW/5030mW VDD_CPU_CV 6734mW/5164mW VIN_SYS_5V0 4536mW/4392mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1207mW/1146mW NC 0mW/0mW
07-07-2023 18:25:57 RAM 3578/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [23%@2193,59%@2193,9%@2194,100%@2216,32%@2189,2%@2195,18%@2194,0%@2193,22%@2195,7%@2194,93%@2193,2%@2193] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.343C Tdiode@37.5C SOC2@45.562C SOC0@45.75C CV1@-256C GPU@43.25C SOC1@45.343C CV2@-256C VDD_GPU_SOC 5152mW/5031mW VDD_CPU_CV 6338mW/5171mW VIN_SYS_5V0 4521mW/4393mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/1147mW NC 0mW/0mW
07-07-2023 18:25:58 RAM 3696/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [9%@2192,95%@2192,2%@2194,100%@2194,12%@2193,0%@2193,0%@2194,91%@2192,4%@2193,0%@2193,100%@2193,1%@2192] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.656C Tdiode@37.75C SOC2@45.593C SOC0@45.531C CV1@-256C GPU@43.281C SOC1@45.156C CV2@-256C VDD_GPU_SOC 5152mW/5031mW VDD_CPU_CV 7130mW/5181mW VIN_SYS_5V0 4421mW/4393mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/1147mW NC 0mW/0mW
07-07-2023 18:25:59 RAM 3512/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [19%@2193,63%@2194,31%@2194,100%@2195,20%@730,0%@729,1%@741,52%@729,6%@2190,0%@2194,100%@2189,4%@2195] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.906C Tdiode@37.75C SOC2@45.562C SOC0@45.718C CV1@-256C GPU@43.406C SOC1@45.437C CV2@-256C VDD_GPU_SOC 5152mW/5032mW VDD_CPU_CV 6734mW/5189mW VIN_SYS_5V0 4521mW/4394mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/1147mW NC 0mW/0mW
07-07-2023 18:26:00 RAM 3547/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [11%@2194,93%@2193,5%@2192,100%@2196,26%@2194,1%@2193,0%@2193,63%@2194,4%@2193,11%@2194,100%@2193,0%@2194] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52C Tdiode@37.75C SOC2@45.75C SOC0@45.812C CV1@-256C GPU@43.562C SOC1@45.156C CV2@-256C VDD_GPU_SOC 5152mW/5033mW VDD_CPU_CV 7527mW/5202mW VIN_SYS_5V0 4421mW/4394mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/1148mW NC 0mW/0mW
07-07-2023 18:26:01 RAM 3513/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [5%@2191,100%@2190,0%@2192,100%@2195,5%@2193,0%@2192,2%@2197,100%@2194,4%@2193,0%@2193,100%@2192,1%@2220] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.156C Tdiode@37.5C SOC2@45.687C SOC0@45.687C CV1@-256C GPU@43.437C SOC1@45.125C CV2@-256C VDD_GPU_SOC 5152mW/5033mW VDD_CPU_CV 7923mW/5216mW VIN_SYS_5V0 4629mW/4395mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1308mW/1148mW NC 0mW/0mW
07-07-2023 18:26:02 RAM 3523/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [5%@2192,100%@2193,1%@2191,100%@2194,8%@2193,60%@2193,1%@2194,41%@2191,3%@2194,1%@2192,100%@2192,0%@2192] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.781C Tdiode@37.75C SOC2@45.843C SOC0@45.687C CV1@-256C GPU@43.25C SOC1@45.281C CV2@-256C VDD_GPU_SOC 5152mW/5034mW VDD_CPU_CV 8319mW/5233mW VIN_SYS_5V0 4838mW/4398mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1408mW/1150mW NC 0mW/0mW
07-07-2023 18:26:03 RAM 3500/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [6%@2191,100%@2187,0%@2197,99%@2196,5%@2192,100%@2291,1%@2327,0%@2246,5%@2201,0%@2193,100%@2192,0%@2192] EMC_FREQ 9%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@53.031C Tdiode@37.75C SOC2@45.781C SOC0@45.75C CV1@-256C GPU@43.375C SOC1@45.531C CV2@-256C VDD_GPU_SOC 5548mW/5037mW VDD_CPU_CV 8319mW/5249mW VIN_SYS_5V0 5032mW/4401mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1507mW/1152mW NC 0mW/0mW
07-07-2023 18:26:04 RAM 3558/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [24%@2195,81%@2195,68%@2194,8%@2195,8%@2174,100%@2197,2%@2195,2%@2210,21%@2196,3%@2195,50%@2193,0%@2193] EMC_FREQ 8%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.062C Tdiode@37.75C SOC2@45.75C SOC0@45.812C CV1@-256C GPU@43.437C SOC1@45.562C CV2@-256C VDD_GPU_SOC 5152mW/5037mW VDD_CPU_CV 6734mW/5257mW VIN_SYS_5V0 4722mW/4403mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1153mW NC 0mW/0mW
07-07-2023 18:26:05 RAM 3659/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [8%@2193,48%@2192,100%@2113,0%@2239,39%@2192,100%@2192,28%@2193,1%@2192,60%@2193,28%@2193,0%@2192,1%@2190] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.687C Tdiode@37.75C SOC2@45.625C SOC0@45.687C CV1@-256C GPU@43.375C SOC1@45.281C CV2@-256C VDD_GPU_SOC 5152mW/5038mW VDD_CPU_CV 7527mW/5269mW VIN_SYS_5V0 4722mW/4404mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1154mW NC 0mW/0mW
07-07-2023 18:26:06 RAM 3521/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [17%@2194,0%@2162,87%@2194,1%@2193,6%@2241,2%@2193,100%@2192,1%@2193,6%@731,68%@729,2%@729,78%@729] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.375C Tdiode@37.75C SOC2@45.562C SOC0@45.75C CV1@-256C GPU@43.5C SOC1@45.375C CV2@-256C VDD_GPU_SOC 5152mW/5038mW VDD_CPU_CV 6734mW/5276mW VIN_SYS_5V0 4622mW/4406mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1155mW NC 0mW/0mW
07-07-2023 18:26:07 RAM 3568/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [35%@2201,53%@2193,48%@2193,85%@2193,10%@2193,0%@2193,100%@2193,1%@2195,26%@2193,27%@2181,2%@2190,2%@2196] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.468C Tdiode@37.75C SOC2@45.687C SOC0@45.75C CV1@-256C GPU@43.437C SOC1@45.406C CV2@-256C VDD_GPU_SOC 5152mW/5039mW VDD_CPU_CV 7527mW/5288mW VIN_SYS_5V0 4737mW/4407mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1408mW/1156mW NC 0mW/0mW
07-07-2023 18:26:08 RAM 3651/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [8%@2191,91%@2192,0%@2193,100%@2192,26%@2191,2%@2193,62%@2195,0%@2190,2%@2191,100%@2193,4%@2191,0%@2193] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.062C Tdiode@37.75C SOC2@45.718C SOC0@45.875C CV1@-256C GPU@43.375C SOC1@45.25C CV2@-256C VDD_GPU_SOC 5152mW/5040mW VDD_CPU_CV 7527mW/5299mW VIN_SYS_5V0 4629mW/4408mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1308mW/1157mW NC 0mW/0mW
07-07-2023 18:26:09 RAM 3626/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [5%@2195,100%@2193,1%@2193,100%@2198,5%@2219,0%@2198,100%@2193,3%@2193,4%@2193,100%@2195,0%@2195,0%@2190] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.25C Tdiode@37.75C SOC2@45.656C SOC0@45.843C CV1@-256C GPU@43.562C SOC1@45.468C CV2@-256C VDD_GPU_SOC 5152mW/5040mW VDD_CPU_CV 7527mW/5311mW VIN_SYS_5V0 4421mW/4408mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/1157mW NC 0mW/0mW
07-07-2023 18:26:10 RAM 3472/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [5%@2194,85%@2194,1%@2195,100%@2195,5%@2194,3%@2193,100%@2187,2%@2196,3%@2193,100%@2196,0%@2193,1%@2193] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.593C Tdiode@37.75C SOC2@45.5C SOC0@45.843C CV1@-256C GPU@43.25C SOC1@45.281C CV2@-256C VDD_GPU_SOC 5152mW/5041mW VDD_CPU_CV 7130mW/5320mW VIN_SYS_5V0 4722mW/4410mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1158mW NC 0mW/0mW
07-07-2023 18:26:11 RAM 3498/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [25%@2195,66%@2193,0%@2194,100%@2193,6%@2194,0%@2194,100%@2195,1%@2193,5%@2193,100%@2194,0%@2196,0%@2194] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.468C Tdiode@37.75C SOC2@45.718C SOC0@45.875C CV1@-256C GPU@43.406C SOC1@45.343C CV2@-256C VDD_GPU_SOC 5152mW/5041mW VDD_CPU_CV 7923mW/5333mW VIN_SYS_5V0 4622mW/4411mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1159mW NC 0mW/0mW
07-07-2023 18:26:12 RAM 3530/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [4%@2192,100%@2192,0%@2192,100%@2189,4%@2188,0%@2189,100%@2195,0%@2195,2%@2194,100%@2191,0%@2194,0%@2193] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.718C Tdiode@37.75C SOC2@45.781C SOC0@46C CV1@-256C GPU@43.625C SOC1@45.375C CV2@-256C VDD_GPU_SOC 5152mW/5042mW VDD_CPU_CV 8319mW/5348mW VIN_SYS_5V0 4823mW/4413mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1160mW NC 0mW/0mW
07-07-2023 18:26:13 RAM 3551/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [28%@2251,53%@2193,0%@2192,100%@2193,7%@2194,1%@2193,53%@2085,72%@2203,28%@2193,1%@2193,49%@2192,1%@2191] EMC_FREQ 8%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.218C Tdiode@37.75C SOC2@45.625C SOC0@45.812C CV1@-256C GPU@43.312C SOC1@45.406C CV2@-256C VDD_GPU_SOC 5152mW/5042mW VDD_CPU_CV 7923mW/5361mW VIN_SYS_5V0 4939mW/4416mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1509mW/1162mW NC 0mW/0mW
07-07-2023 18:26:15 RAM 3506/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [5%@2192,100%@2191,0%@2195,100%@2192,6%@2192,0%@2191,0%@2191,100%@2191,3%@2126,0%@2106,100%@2190,1%@2195] EMC_FREQ 8%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.187C Tdiode@37.75C SOC2@45.75C SOC0@45.687C CV1@-256C GPU@43.5C SOC1@45.312C CV2@-256C VDD_GPU_SOC 5152mW/5043mW VDD_CPU_CV 8319mW/5376mW VIN_SYS_5V0 4830mW/4418mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1507mW/1164mW NC 0mW/0mW
07-07-2023 18:26:16 RAM 3747/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [9%@2198,90%@2192,39%@2193,33%@2194,4%@2261,2%@2192,2%@2200,100%@2191,18%@2193,0%@2195,65%@2193,2%@2193] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.656C Tdiode@37.75C SOC2@45.531C SOC0@45.812C CV1@-256C GPU@43.468C SOC1@45.281C CV2@-256C VDD_GPU_SOC 5152mW/5043mW VDD_CPU_CV 6734mW/5382mW VIN_SYS_5V0 4722mW/4419mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1164mW NC 0mW/0mW
07-07-2023 18:26:17 RAM 3733/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [6%@2193,100%@2192,100%@2179,1%@2132,6%@2195,0%@2194,0%@2192,100%@2196,5%@2194,0%@2195,100%@2194,1%@2195] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.218C Tdiode@37.75C SOC2@45.593C SOC0@45.687C CV1@-256C GPU@43.375C SOC1@45.25C CV2@-256C VDD_GPU_SOC 5152mW/5044mW VDD_CPU_CV 6734mW/5389mW VIN_SYS_5V0 4521mW/4420mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/1164mW NC 0mW/0mW
07-07-2023 18:26:18 RAM 3479/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [5%@2193,99%@2193,87%@2193,0%@2192,8%@2247,1%@2193,1%@2190,100%@2192,3%@2195,0%@2194,100%@2192,2%@2191] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.656C Tdiode@37.75C SOC2@45.562C SOC0@45.718C CV1@-256C GPU@43.656C SOC1@45.312C CV2@-256C VDD_GPU_SOC 5152mW/5044mW VDD_CPU_CV 6734mW/5396mW VIN_SYS_5V0 4722mW/4421mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1165mW NC 0mW/0mW
07-07-2023 18:26:19 RAM 3558/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [7%@2194,85%@2193,0%@2191,39%@2192,13%@2191,55%@2191,1%@2192,100%@2191,4%@2192,0%@2192,100%@2191,0%@2192] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.406C Tdiode@37.5C SOC2@45.656C SOC0@45.937C CV1@-256C GPU@43.5C SOC1@45.25C CV2@-256C VDD_GPU_SOC 5152mW/5045mW VDD_CPU_CV 7527mW/5406mW VIN_SYS_5V0 4622mW/4422mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1166mW NC 0mW/0mW
07-07-2023 18:26:20 RAM 3694/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [31%@2193,89%@2201,3%@2193,30%@2193,17%@2192,20%@2194,1%@2193,56%@2194,4%@2198,0%@2195,100%@2193,1%@2194] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.468C Tdiode@37.75C SOC2@45.562C SOC0@45.75C CV1@-256C GPU@43.468C SOC1@45.312C CV2@-256C VDD_GPU_SOC 5152mW/5046mW VDD_CPU_CV 5942mW/5409mW VIN_SYS_5V0 4737mW/4424mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1408mW/1167mW NC 0mW/0mW
07-07-2023 18:26:21 RAM 3546/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [41%@2194,44%@2193,0%@2194,100%@2193,40%@2192,0%@2192,0%@2193,60%@2193,36%@2194,1%@2194,25%@2193,36%@2193] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.437C Tdiode@37.75C SOC2@45.562C SOC0@45.718C CV1@-256C GPU@43.375C SOC1@45.218C CV2@-256C VDD_GPU_SOC 5152mW/5046mW VDD_CPU_CV 7128mW/5417mW VIN_SYS_5V0 4730mW/4425mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1168mW NC 0mW/0mW
07-07-2023 18:26:22 RAM 3562/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [6%@2191,98%@2193,0%@2192,100%@2193,4%@2107,0%@2198,1%@2191,99%@2193,4%@2194,0%@2194,100%@2194,0%@2193] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.031C Tdiode@37.75C SOC2@45.781C SOC0@45.812C CV1@-256C GPU@43.312C SOC1@45.375C CV2@-256C VDD_GPU_SOC 5150mW/5047mW VDD_CPU_CV 7920mW/5429mW VIN_SYS_5V0 4622mW/4426mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1168mW NC 0mW/0mW
07-07-2023 18:26:23 RAM 3708/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [9%@2193,58%@2190,23%@2191,100%@2192,44%@2193,0%@2193,0%@2193,29%@2192,5%@2253,5%@2051,100%@2182,1%@2193] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.062C Tdiode@37.75C SOC2@45.531C SOC0@45.718C CV1@-256C GPU@43.343C SOC1@45.187C CV2@-256C VDD_GPU_SOC 5150mW/5047mW VDD_CPU_CV 7128mW/5437mW VIN_SYS_5V0 4521mW/4427mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/1169mW NC 0mW/0mW
07-07-2023 18:26:24 RAM 3604/30623MB (lfb 4925x4MB) SWAP 4/15311MB (cached 0MB) CPU [5%@2206,38%@2148,100%@2191,61%@2192,93%@2210,4%@2189,0%@2192,0%@2192,6%@2192,1%@2192,54%@2192,53%@2192] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.75C Tdiode@37.75C SOC2@45.843C SOC0@45.718C CV1@-256C GPU@43.531C SOC1@45.437C CV2@-256C VDD_GPU_SOC 5152mW/5048mW VDD_CPU_CV 7130mW/5445mW VIN_SYS_5V0 4521mW/4427mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/1169mW NC 0mW/0mW
