seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
80145,17.02,,,60.009405432397934,121.23,0.39539,0.9648,0.0,98202428514.0,7413330.0,13.724594433333333,823.0,26.932122,2.08,18.0,1.5,42.98940543239793
80146,24.03,,,33.046003344318734,121.27,0.44041,0.7454,0.0,98209841844.0,31812420.0,13.741272400000001,824.0,7.41333,1.92,9.0,1.5,9.016003344318733
80147,55.13,,,61.32080160297094,120.98,0.68708,0.9704,0.0,98241654264.0,42398964.0,13.757949683333333,825.0,31.81242,1.92,9.0,1.5,6.190801602970936
80148,51.41,,,81.03786976487332,121.0,0.68423,0.9765,0.0,98284053228.0,32484036.0,13.774624566666667,826.0,42.398964,1.92,26.0,1.5,29.627869764873324
80149,37.77,,,71.40938023054609,121.09,0.55545,0.977,0.0,98316537264.0,22552500.0,13.79129835,827.0,32.484036,1.92,26.0,1.5,33.63938023054609
80150,29.26,,,56.90244099335412,121.16,0.47102,0.9091,0.0,98339089764.0,27733584.0,13.807979283333333,828.0,22.5525,1.84,10.0,1.5,27.642440993354118
80151,45.37,,,61.51504838250432,120.96,0.69569,0.9783,0.0,98366823348.0,36202152.0,13.824657016666666,829.0,27.733584,1.84,10.0,1.5,16.14504838250432
80152,51.72,,,71.34348411663929,120.99,0.65297,0.9759,0.0,98403025500.0,43142364.0,13.841331833333333,830.0,36.202152,1.84,29.0,1.5,19.62348411663929
80153,59.16,,,86.5642798364051,120.84,0.84953,0.9816,0.0,98446167864.0,32512200.0,13.858000966666667,831.0,43.142364,1.84,29.0,1.5,27.40427983640511
80154,26.1,,,75.38889558872087,121.11,0.51981,0.9601,0.0,98478680064.0,14658012.0,13.874680833333334,832.0,32.5122,1.84,21.0,1.5,49.28889558872087
80155,23.46,,,47.02202913085188,121.24,0.37227,0.9134,0.0,98493338076.0,11514216.0,13.89136175,833.0,14.658012,1.84,21.0,1.5,23.562029130851876
80156,18.02,,,30.640576594317533,121.37,0.26834,0.5613,0.0,98504852292.0,17560706.0,13.908041566666666,834.0,11.514216,1.78,6.0,1.5,12.620576594317534
80157,14.08,,,43.55636514029564,121.19,0.40491,0.963,0.0,98522412998.0,3685516.0,13.924731233333334,835.0,17.560706,1.78,6.0,1.5,29.47636514029564
80158,5.36,,,20.88264438018498,121.46,0.17465,0.4443,0.0,98526098514.0,13777578.0,13.941405900000001,836.0,3.685516,1.78,2.0,1.5,15.522644380184982
80159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80160,50.15,,,68.89410028961537,120.91,0.75931,0.9842,0.0,98576665869.0,19235106.0,13.974743416666666,838.0,36.789777,1.79,19.0,1.5,18.744100289615368
80161,9.0,,,37.98425367953665,121.38,0.2215,0.6492,0.0,98595900975.0,3895157.0,13.99143025,839.0,19.235106,1.79,19.0,1.5,28.98425367953665
80162,7.83,,,20.813116308456742,121.39,0.25499,0.5671,0.0,98599796132.0,5983352.0,14.0081022,840.0,3.895157,1.79,1.0,1.5,12.983116308456742
80163,5.27,,,17.207932725660463,121.43,0.22138,0.4818,0.0,98605779484.0,11025690.0,14.024767166666667,841.0,5.983352,1.79,1.0,1.5,11.937932725660463
80164,24.94,,,37.10099164743108,121.12,0.51196,0.9705,0.0,98616805174.0,11129198.0,14.041447983333335,842.0,11.02569,1.79,5.0,1.5,12.160991647431079
