seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,x_rest
72918,32.71,,,70.90223806513612,122.58,0.4572,0.9721,0.0,135646303020.0,23532.0,5.450015383333334,327.0,24.768264,3.87,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419686.25,875108.0,4052484.0,1265940.6933181563,3608686.0,4052484.0,1002885.0,926704.0,1839578.0,3406763.0,1681483.0,4030791.0,1138425.0,875108.0,3978787.0,2494541.0,4.3,38.19223806513612
72919,35.17,,,56.61196635943917,122.57,0.41582,0.9523,0.0,135671021760.0,26580.0,5.4666742,328.0,24.71874,3.87,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419686.25,875108.0,4052484.0,1265940.6933181563,3608686.0,4052484.0,1002885.0,926704.0,1839578.0,3406763.0,1681483.0,4030791.0,1138425.0,875108.0,3978787.0,2494541.0,4.3,21.44196635943917
72920,45.92,,,55.54389412290135,122.56,0.45386,0.9718,0.0,135701191200.0,25284.0,5.48335125,329.0,30.16944,3.64,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3663413.8333333335,2127159.0,4100000.0,731615.2285673384,2127159.0,2188927.0,3027484.0,4034105.0,4099997.0,4100000.0,4044353.0,4028883.0,4090208.0,4088814.0,4046383.0,4084653.0,4.3,9.623894122901348
72921,40.21,,,65.35452897890862,122.46,0.59477,0.9741,0.0,135733766340.0,46020.0,5.50000425,330.0,32.57514,3.64,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3663413.8333333335,2127159.0,4100000.0,731615.2285673384,2127159.0,2188927.0,3027484.0,4034105.0,4099997.0,4100000.0,4044353.0,4028883.0,4090208.0,4088814.0,4046383.0,4084653.0,4.3,25.144528978908617
72922,52.81,,,60.68190480783595,122.6,0.40386,0.9355,0.0,135767843928.0,36852.0,5.516676833333333,331.0,34.077588,3.64,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4069737.4166666665,3952205.0,4100002.0,44279.27333877242,4085517.0,4100002.0,4086548.0,4079420.0,3952205.0,4092936.0,4099888.0,4090125.0,3997347.0,4070773.0,4082088.0,4100000.0,4.3,7.871904807835946
72923,47.02,,,73.10568094436141,122.44,0.63089,0.9738,0.0,135807009552.0,46068.0,5.533348383333333,332.0,39.165624,3.64,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4069737.4166666665,3952205.0,4100002.0,44279.27333877242,4085517.0,4100002.0,4086548.0,4079420.0,3952205.0,4092936.0,4099888.0,4090125.0,3997347.0,4070773.0,4082088.0,4100000.0,4.3,26.085680944361407
72924,49.19,,,74.98857459474117,122.54,0.55638,0.9592,0.0,135838682436.0,39996.0,5.550010183333333,333.0,31.672884,3.67,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3658347.6666666665,1050158.0,4100461.0,869972.1574050838,1050158.0,4019972.0,4100000.0,4100461.0,2847711.0,3366687.0,4085783.0,4098510.0,4031453.0,4086030.0,4048455.0,4064952.0,4.3,25.79857459474117
72925,63.04,,,74.84998226019735,122.46,0.67593,0.9803,0.0,135883559688.0,38844.0,5.566677,334.0,44.877252,3.67,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3658347.6666666665,1050158.0,4100461.0,869972.1574050838,1050158.0,4019972.0,4100000.0,4100461.0,2847711.0,3366687.0,4085783.0,4098510.0,4031453.0,4086030.0,4048455.0,4064952.0,4.3,11.809982260197351
72926,47.25,,,89.70760584067337,122.37,0.70047,0.9746,0.0,135924691044.0,36996.0,5.583346183333333,335.0,41.131356,3.67,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3271512.333333333,1474424.0,4092551.0,948058.609091788,3856619.0,2219496.0,3586508.0,1474424.0,3221831.0,1560716.0,4085614.0,4092551.0,4039931.0,3083617.0,4030055.0,4006786.0,4.3,42.45760584067337
72927,52.96,,,75.76871136234566,122.63,0.44676,0.9306,0.0,135958092744.0,54732.0,5.600002416666666,336.0,33.4017,3.67,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3271512.333333333,1474424.0,4092551.0,948058.609091788,3856619.0,2219496.0,3586508.0,1474424.0,3221831.0,1560716.0,4085614.0,4092551.0,4039931.0,3083617.0,4030055.0,4006786.0,4.3,22.808711362345655
72928,56.54,,,78.57164079809921,122.44,0.7144,0.9779,0.0,135999439032.0,41076.0,5.6166670666666665,337.0,41.346288,3.67,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4073061.5833333335,3919928.0,4100000.0,47123.9226463204,4083034.0,4069008.0,4092032.0,3919928.0,4088350.0,4092090.0,4100000.0,4100000.0,4081660.0,4071123.0,4094228.0,4085286.0,4.3,22.03164079809921
72929,50.83,,,83.26228055562362,122.45,0.70479,0.9777,0.0,136036353384.0,40188.0,5.6333475,338.0,36.914352,3.67,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4073061.5833333335,3919928.0,4100000.0,47123.9226463204,4083034.0,4069008.0,4092032.0,3919928.0,4088350.0,4092090.0,4100000.0,4100000.0,4081660.0,4071123.0,4094228.0,4085286.0,4.3,32.43228055562362
72930,53.27,,,78.87710896140523,122.46,0.69217,0.981,0.0,136077722844.0,42468.0,5.6500149833333335,339.0,41.36946,3.7,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3859200.0,1991447.0,4100002.0,569986.0425022119,1991447.0,3987708.0,4099502.0,4100002.0,4039022.0,4056233.0,4100000.0,4100000.0,4036257.0,3825248.0,3874981.0,4100000.0,4.3,25.607108961405224
72931,62.93,,,84.59528446163338,122.48,0.70354,0.976,0.0,136120430088.0,55092.0,5.6666841166666675,340.0,42.707244,3.7,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3859200.0,1991447.0,4100002.0,569986.0425022119,1991447.0,3987708.0,4099502.0,4100002.0,4039022.0,4056233.0,4100000.0,4100000.0,4036257.0,3825248.0,3874981.0,4100000.0,4.3,21.665284461633384
72932,60.2,,,91.32252929923816,122.34,0.81155,0.9789,0.0,136166601228.0,44808.0,5.683341933333334,341.0,46.17114,3.7,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3972971.5,2853444.0,4100000.0,338842.1199505506,4049656.0,4084731.0,3990451.0,2853444.0,4099090.0,4090660.0,4074100.0,4084848.0,4100000.0,4100000.0,4088946.0,4059732.0,4.3,31.122529299238153
72933,48.51,,,90.68364938474708,122.46,0.70667,0.97,0.0,136206437256.0,43104.0,5.70000295,342.0,39.836028,3.7,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3972971.5,2853444.0,4100000.0,338842.1199505506,4049656.0,4084731.0,3990451.0,2853444.0,4099090.0,4090660.0,4074100.0,4084848.0,4100000.0,4100000.0,4088946.0,4059732.0,4.3,42.17364938474709
72934,59.49,,,82.27960421727776,122.55,0.59465,0.9574,0.0,136244306052.0,38208.0,5.716683483333333,343.0,37.868796,3.72,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3980453.4166666665,2877750.0,4100000.0,333775.4347770015,4092138.0,4089440.0,3987974.0,2877750.0,4083372.0,4088083.0,4096425.0,4085564.0,4100000.0,4100000.0,4097968.0,4066727.0,4.3,22.789604217277763
72935,56.51,,,86.57953467256839,122.44,0.7623,0.9795,0.0,136286415012.0,46644.0,5.733343566666666,344.0,42.10896,3.72,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3980453.4166666665,2877750.0,4100000.0,333775.4347770015,4092138.0,4089440.0,3987974.0,2877750.0,4083372.0,4088083.0,4096425.0,4085564.0,4100000.0,4100000.0,4097968.0,4066727.0,4.3,30.069534672568388
72936,58.16,,,87.19958627488369,122.43,0.72295,0.9819,0.0,136331715756.0,56484.0,5.7500019,345.0,45.300744,3.72,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3366389.25,881280.0,4100019.0,1124553.6932848163,3177042.0,3997207.0,4088847.0,4099720.0,1306747.0,2487092.0,4099997.0,4100019.0,4061512.0,881280.0,4063920.0,4033288.0,4.3,29.03958627488369
72937,38.51,,,93.06276526459958,122.44,0.76489,0.9826,0.0,136363325868.0,31200.0,5.766674266666667,346.0,31.610112,3.72,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3366389.25,881280.0,4100019.0,1124553.6932848163,3177042.0,3997207.0,4088847.0,4099720.0,1306747.0,2487092.0,4099997.0,4100019.0,4061512.0,881280.0,4063920.0,4033288.0,4.3,54.55276526459958
72938,48.54,,,65.58211024003036,122.6,0.41917,0.9546,0.0,136396425660.0,84456.0,5.7833407,347.0,33.099792,3.72,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583178.75,2001385.0,4098007.0,668472.348500934,4087925.0,4081013.0,2001385.0,3041662.0,4054816.0,4098007.0,4085383.0,4070806.0,2801061.0,3460630.0,3128702.0,4086755.0,4.3,17.04211024003036
72939,39.52,,,75.90170696863129,122.5,0.65599,0.9768,0.0,136428148284.0,44676.0,5.8000161666666665,348.0,31.722624,3.72,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583178.75,2001385.0,4098007.0,668472.348500934,4087925.0,4081013.0,2001385.0,3041662.0,4054816.0,4098007.0,4085383.0,4070806.0,2801061.0,3460630.0,3128702.0,4086755.0,4.3,36.381706968631285
72940,42.31,,,66.93730354316838,122.64,0.51192,0.9741,0.0,136458334836.0,64440.0,5.8166716,349.0,30.186552,3.66,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2854503.1666666665,1090719.0,4098244.0,1227555.9399177996,1415168.0,3982354.0,1784236.0,1090719.0,4098244.0,4084903.0,2097739.0,4028200.0,1913836.0,1597479.0,4075155.0,4086005.0,4.3,24.62730354316838
72941,46.22,,,67.79277368071473,122.6,0.56026,0.9681,0.0,136489751652.0,32148.0,5.833348033333333,350.0,31.416816,3.66,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2854503.1666666665,1090719.0,4098244.0,1227555.9399177996,1415168.0,3982354.0,1784236.0,1090719.0,4098244.0,4084903.0,2097739.0,4028200.0,1913836.0,1597479.0,4075155.0,4086005.0,4.3,21.572773680714732
72942,48.94,,,71.62426936073962,122.5,0.6251,0.975,0.0,136527890472.0,37308.0,5.8500013,351.0,38.13882,3.66,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3441930.9166666665,1022237.0,4100000.0,944322.55595166,3821440.0,4094036.0,3997702.0,4027270.0,4072196.0,4091295.0,4100000.0,4100000.0,2469143.0,1022237.0,2907574.0,2600278.0,4.3,22.68426936073962
72943,25.75,,,78.5424612735136,122.53,0.63354,0.9755,0.0,136552917528.0,19668.0,5.86668095,352.0,25.027056,3.66,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3441930.9166666665,1022237.0,4100000.0,944322.55595166,3821440.0,4094036.0,3997702.0,4027270.0,4072196.0,4091295.0,4100000.0,4100000.0,2469143.0,1022237.0,2907574.0,2600278.0,4.3,52.792461273513595
72944,29.67,,,54.24326065177062,122.8,0.34524,0.9551,0.0,136571565216.0,24744.0,5.883343,353.0,18.647688,3.53,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3075212.5,1340513.0,4089573.0,858866.8747248221,4088707.0,4089573.0,4023880.0,2822102.0,1340513.0,2238280.0,2508210.0,3881483.0,3333383.0,2073992.0,3152611.0,3349816.0,4.3,24.573260651770617
72945,36.93,,,51.02456178249012,122.69,0.48167,0.974,0.0,136597231296.0,26628.0,5.9000031,354.0,25.66608,3.53,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3075212.5,1340513.0,4089573.0,858866.8747248221,4088707.0,4089573.0,4023880.0,2822102.0,1340513.0,2238280.0,2508210.0,3881483.0,3333383.0,2073992.0,3152611.0,3349816.0,4.3,14.094561782490118
72946,44.21,,,58.11504108397588,122.6,0.50093,0.9772,0.0,136627284360.0,30396.0,5.9166669333333335,355.0,30.053064,3.53,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3530999.083333333,2031834.0,4100000.0,757521.1712281775,4091019.0,4079276.0,2031834.0,4041394.0,2893753.0,2716705.0,4100000.0,4092980.0,4011112.0,2343392.0,4012285.0,3958239.0,4.3,13.905041083975881
72947,42.13,,,69.05804176426261,122.48,0.66191,0.9751,0.0,136660356309.0,39615.0,5.9333421,356.0,33.071949,3.53,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3530999.083333333,2031834.0,4100000.0,757521.1712281775,4091019.0,4079276.0,2031834.0,4041394.0,2893753.0,2716705.0,4100000.0,4092980.0,4011112.0,2343392.0,4012285.0,3958239.0,4.3,26.92804176426261
72948,32.4,,,69.71343592759943,122.58,0.59319,0.9773,0.0,136687828860.0,31380.0,5.9500056,357.0,27.472551,3.53,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2462326.833333333,945056.0,4087025.0,1221448.780979022,4049789.0,1297144.0,2388512.0,1488503.0,945056.0,1166509.0,1130889.0,3903198.0,2254710.0,2813648.0,4022939.0,4087025.0,4.3,37.313435927599436
72949,42.4,,,56.138402866216616,122.73,0.39805,0.92,0.0,136714938780.0,33852.0,5.96666705,358.0,27.10992,3.53,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2462326.833333333,945056.0,4087025.0,1221448.780979022,4049789.0,1297144.0,2388512.0,1488503.0,945056.0,1166509.0,1130889.0,3903198.0,2254710.0,2813648.0,4022939.0,4087025.0,4.3,13.738402866216617
72950,44.25,,,61.949134228178615,122.62,0.53305,0.9727,0.0,136745810952.0,32688.0,5.98333695,359.0,30.872172,3.57,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3885167.8333333335,3328757.0,4100000.0,265980.78007374686,4100000.0,4079732.0,3564989.0,4014745.0,3948765.0,3439363.0,4059180.0,4081179.0,3879131.0,3328757.0,4038492.0,4087681.0,4.3,17.699134228178615
72951,30.9,,,65.11348532818567,122.57,0.56535,0.9656,0.0,136775235780.0,24876.0,6.00000185,360.0,29.424828,3.57,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3885167.8333333335,3328757.0,4100000.0,265980.78007374686,4100000.0,4079732.0,3564989.0,4014745.0,3948765.0,3439363.0,4059180.0,4081179.0,3879131.0,3328757.0,4038492.0,4087681.0,4.3,34.213485328185676
72952,46.0,,,60.09955222729739,122.71,0.40288,0.9547,0.0,136800970740.0,33408.0,6.016672566666667,361.0,25.73496,3.57,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3508841.75,2102015.0,4100225.0,775245.80552473,2845714.0,2721494.0,4100000.0,4086745.0,3642849.0,4050448.0,2169078.0,2102015.0,4100001.0,4100000.0,4087532.0,4100225.0,4.3,14.099552227297387
72953,48.01,,,65.3505488897741,122.54,0.62619,0.9787,0.0,136837225608.0,38748.0,6.0333383666666665,362.0,36.254868,3.57,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3508841.75,2102015.0,4100225.0,775245.80552473,2845714.0,2721494.0,4100000.0,4086745.0,3642849.0,4050448.0,2169078.0,2102015.0,4100001.0,4100000.0,4087532.0,4100225.0,4.3,17.340548889774105
72954,54.76,,,71.88449088843477,122.57,0.60017,0.978,0.0,136873716684.0,39876.0,6.0500045,363.0,36.491076,3.44,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4075059.6666666665,3996470.0,4100000.0,26007.20347433679,4078916.0,4064661.0,4078547.0,4083019.0,4099997.0,4100000.0,4074518.0,4073981.0,3996470.0,4076691.0,4097217.0,4076699.0,4.3,17.12449088843477
72955,47.83,,,79.8595971623132,122.38,0.7858,0.9748,0.0,136913827416.0,45036.0,6.0666796,364.0,40.110732,3.44,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4075059.6666666665,3996470.0,4100000.0,26007.20347433679,4078916.0,4064661.0,4078547.0,4083019.0,4099997.0,4100000.0,4074518.0,4073981.0,3996470.0,4076691.0,4097217.0,4076699.0,4.3,32.029597162313195
72956,50.02,,,77.87184077867138,122.54,0.55543,0.9725,0.0,136950363804.0,39876.0,6.083350083333333,365.0,36.536388,3.44,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3465072.6666666665,1148351.0,4100000.0,1043860.3045295648,3963120.0,3924016.0,1148351.0,1766885.0,4100000.0,4100000.0,4053460.0,2175170.0,4084086.0,4099564.0,4082769.0,4083451.0,4.3,27.85184077867138
72957,40.41,,,75.30818397095899,122.57,0.57284,0.9583,0.0,136982681760.0,35964.0,6.1000057,366.0,32.317956,3.44,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3465072.6666666665,1148351.0,4100000.0,1043860.3045295648,3963120.0,3924016.0,1148351.0,1766885.0,4100000.0,4100000.0,4053460.0,2175170.0,4084086.0,4099564.0,4082769.0,4083451.0,4.3,34.898183970958996
72958,31.59,,,68.84890827142725,122.58,0.52747,0.9708,0.0,137008469688.0,22944.0,6.11668535,367.0,25.787928,3.44,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2472602.25,1282855.0,4080230.0,1029600.1764466732,1282855.0,1639193.0,2523391.0,3220741.0,1418426.0,3268913.0,4080230.0,3605281.0,2087839.0,3820389.0,1407896.0,1316073.0,4.3,37.258908271427245
72959,36.44,,,58.812927375969686,122.67,0.44636,0.9118,0.0,137031595020.0,27888.0,6.133334166666667,368.0,23.125332,3.44,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2472602.25,1282855.0,4080230.0,1029600.1764466732,1282855.0,1639193.0,2523391.0,3220741.0,1418426.0,3268913.0,4080230.0,3605281.0,2087839.0,3820389.0,1407896.0,1316073.0,4.3,22.372927375969688
