07-07-2023 18:01:56 RAM 2315/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@729,3%@736,1%@728,2%@728,3%@729,1%@729,0%@726,0%@729,4%@1969,3%@1900,0%@2029,0%@2029] EMC_FREQ 7%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.812C Tdiode@36.5C SOC2@43.687C SOC0@44.593C CV1@-256C GPU@42C SOC1@44.125C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1188mW VIN_SYS_5V0 3818mW/3818mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/803mW NC 0mW/0mW
07-07-2023 18:02:36 RAM 2294/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [5%@2194,2%@729,2%@729,0%@730,5%@728,2%@727,1%@729,4%@729,4%@726,4%@729,0%@725,0%@729] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.062C Tdiode@36C SOC2@43.031C SOC0@43.843C CV1@-256C GPU@41.375C SOC1@43.375C CV2@-256C VDD_GPU_SOC 4757mW/4755mW VDD_CPU_CV 1188mW/1006mW VIN_SYS_5V0 3717mW/3840mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/779mW NC 0mW/0mW
07-07-2023 18:02:37 RAM 2294/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [8%@2195,0%@728,1%@732,1%@729,3%@729,3%@729,0%@729,0%@729,4%@730,6%@729,1%@727,0%@729] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.718C Tdiode@35.75C SOC2@43.031C SOC0@44.093C CV1@-256C GPU@41.125C SOC1@43.312C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1010mW VIN_SYS_5V0 3818mW/3840mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/779mW NC 0mW/0mW
07-07-2023 18:02:38 RAM 2296/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [9%@2192,0%@729,0%@729,0%@730,5%@1951,0%@2091,1%@1945,2%@1943,3%@729,1%@729,3%@729,1%@730] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.187C Tdiode@36C SOC2@43C SOC0@43.968C CV1@-256C GPU@41.375C SOC1@43.468C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1015mW VIN_SYS_5V0 3818mW/3839mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/780mW NC 0mW/0mW
07-07-2023 18:02:39 RAM 2296/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [4%@2184,1%@730,0%@727,0%@755,2%@729,1%@729,2%@729,2%@730,5%@728,4%@729,2%@728,0%@729] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.781C Tdiode@35.75C SOC2@43C SOC0@43.875C CV1@-256C GPU@41.5C SOC1@43.312C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1019mW VIN_SYS_5V0 3818mW/3839mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/780mW NC 0mW/0mW
07-07-2023 18:02:40 RAM 2297/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [5%@727,0%@728,2%@730,0%@729,4%@729,0%@729,2%@729,0%@729,3%@743,4%@729,0%@729,2%@712] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.75C Tdiode@35.75C SOC2@43C SOC0@43.843C CV1@-256C GPU@41.312C SOC1@43.343C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1023mW VIN_SYS_5V0 3818mW/3838mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/781mW NC 0mW/0mW
07-07-2023 18:02:41 RAM 2294/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@729,1%@725,1%@727,0%@728,2%@752,0%@716,0%@730,0%@728,3%@722,1%@729,0%@729,0%@752] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.031C Tdiode@35.75C SOC2@42.968C SOC0@43.875C CV1@-256C GPU@41.343C SOC1@43.312C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1027mW VIN_SYS_5V0 3824mW/3838mW NC 0mW/0mW VDDQ_VDD2_1V8AO 805mW/781mW NC 0mW/0mW
07-07-2023 18:02:42 RAM 2294/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@729,2%@729,0%@726,0%@729,5%@730,1%@709,2%@738,0%@727,5%@730,5%@728,0%@729,0%@729] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47C Tdiode@35.75C SOC2@42.937C SOC0@43.781C CV1@-256C GPU@41.468C SOC1@43.281C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1031mW VIN_SYS_5V0 3818mW/3837mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/782mW NC 0mW/0mW
07-07-2023 18:02:43 RAM 2296/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [5%@729,1%@730,1%@729,0%@729,1%@728,3%@729,0%@718,3%@729,6%@729,3%@728,1%@731,2%@729] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.937C Tdiode@35.75C SOC2@43C SOC0@43.937C CV1@-256C GPU@41.156C SOC1@43.468C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1035mW VIN_SYS_5V0 3818mW/3837mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/782mW NC 0mW/0mW
07-07-2023 18:02:44 RAM 2295/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@739,0%@729,0%@732,0%@730,5%@729,0%@729,1%@728,1%@728,4%@731,5%@711,2%@731,2%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.781C Tdiode@35.5C SOC2@42.968C SOC0@43.781C CV1@-256C GPU@41.156C SOC1@43.343C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1038mW VIN_SYS_5V0 3818mW/3836mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/783mW NC 0mW/0mW
07-07-2023 18:02:45 RAM 2294/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@2065,0%@730,0%@727,0%@729,4%@729,0%@729,0%@727,2%@728,4%@728,0%@729,1%@729,1%@728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.781C Tdiode@35.75C SOC2@42.875C SOC0@43.875C CV1@-256C GPU@41.218C SOC1@43.312C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1041mW VIN_SYS_5V0 3818mW/3836mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/783mW NC 0mW/0mW
07-07-2023 18:02:46 RAM 2295/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@733,1%@729,0%@708,0%@728,5%@730,1%@726,2%@729,2%@729,4%@730,5%@728,0%@723,1%@775] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.937C Tdiode@35.75C SOC2@42.906C SOC0@43.812C CV1@-256C GPU@41.343C SOC1@43.437C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1044mW VIN_SYS_5V0 3824mW/3836mW NC 0mW/0mW VDDQ_VDD2_1V8AO 805mW/784mW NC 0mW/0mW
07-07-2023 18:02:48 RAM 2295/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@729,2%@736,1%@731,0%@729,5%@729,5%@729,0%@726,0%@728,3%@729,2%@729,0%@730,0%@729] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.718C Tdiode@35.75C SOC2@42.875C SOC0@43.843C CV1@-256C GPU@41.156C SOC1@43.218C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1047mW VIN_SYS_5V0 3818mW/3835mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/784mW NC 0mW/0mW
07-07-2023 18:02:49 RAM 2296/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@732,1%@729,0%@719,0%@728,4%@729,4%@747,4%@729,3%@730,4%@729,2%@738,1%@1556,0%@1562] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.937C Tdiode@35.75C SOC2@42.906C SOC0@43.843C CV1@-256C GPU@41.312C SOC1@43.218C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1050mW VIN_SYS_5V0 3818mW/3835mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/784mW NC 0mW/0mW
07-07-2023 18:02:50 RAM 2295/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@729,0%@728,0%@729,0%@710,3%@729,2%@730,0%@716,1%@729,5%@729,1%@729,1%@749,1%@729] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.843C Tdiode@35.75C SOC2@42.906C SOC0@43.75C CV1@-256C GPU@41.156C SOC1@43.218C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1053mW VIN_SYS_5V0 3818mW/3835mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/785mW NC 0mW/0mW
07-07-2023 18:02:51 RAM 2294/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [9%@729,2%@728,3%@719,3%@729,7%@728,6%@724,0%@729,8%@718,6%@730,8%@729,2%@729,3%@729] EMC_FREQ 1%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.906C Tdiode@35.5C SOC2@42.906C SOC0@43.781C CV1@-256C GPU@41.156C SOC1@43.281C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1056mW VIN_SYS_5V0 3918mW/3836mW NC 0mW/0mW VDDQ_VDD2_1V8AO 904mW/787mW NC 0mW/0mW
07-07-2023 18:02:52 RAM 2294/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [5%@759,0%@729,0%@729,0%@709,3%@729,2%@729,3%@730,0%@729,4%@729,3%@729,1%@729,3%@730] EMC_FREQ 1%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.718C Tdiode@35.75C SOC2@42.843C SOC0@43.843C CV1@-256C GPU@41.312C SOC1@43.312C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1058mW VIN_SYS_5V0 3824mW/3836mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/787mW NC 0mW/0mW
07-07-2023 18:02:53 RAM 2294/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [5%@746,2%@730,1%@741,0%@744,5%@730,1%@720,2%@714,0%@730,5%@729,1%@729,1%@729,1%@712] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.718C Tdiode@35.5C SOC2@42.937C SOC0@43.656C CV1@-256C GPU@41.156C SOC1@43.218C CV2@-256C VDD_GPU_SOC 4757mW/4755mW VDD_CPU_CV 1188mW/1060mW VIN_SYS_5V0 3824mW/3836mW NC 0mW/0mW VDDQ_VDD2_1V8AO 805mW/788mW NC 0mW/0mW
07-07-2023 18:02:54 RAM 2295/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@2194,0%@730,0%@729,0%@729,3%@730,3%@729,1%@729,3%@730,5%@726,3%@729,2%@731,0%@730] EMC_FREQ 0%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.906C Tdiode@35.75C SOC2@42.812C SOC0@43.75C CV1@-256C GPU@41C SOC1@43.187C CV2@-256C VDD_GPU_SOC 4757mW/4755mW VDD_CPU_CV 1188mW/1063mW VIN_SYS_5V0 3818mW/3836mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/788mW NC 0mW/0mW
07-07-2023 18:02:55 RAM 2294/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@729,1%@728,0%@1245,0%@729,4%@729,1%@728,1%@730,0%@729,4%@706,4%@729,0%@730,0%@729] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.656C Tdiode@35.5C SOC2@42.937C SOC0@43.718C CV1@-256C GPU@41.218C SOC1@43.187C CV2@-256C VDD_GPU_SOC 4757mW/4755mW VDD_CPU_CV 1188mW/1065mW VIN_SYS_5V0 3818mW/3835mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/788mW NC 0mW/0mW
07-07-2023 18:02:57 RAM 2295/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@729,1%@1230,1%@729,0%@729,4%@729,2%@729,5%@727,1%@730,3%@729,6%@729,0%@728,0%@729] EMC_FREQ 0%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.625C Tdiode@35.75C SOC2@42.875C SOC0@43.656C CV1@-256C GPU@41.281C SOC1@43.125C CV2@-256C VDD_GPU_SOC 4757mW/4755mW VDD_CPU_CV 1188mW/1067mW VIN_SYS_5V0 3818mW/3835mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/789mW NC 0mW/0mW
07-07-2023 18:02:58 RAM 2346/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@729,2%@729,4%@728,3%@729,3%@729,3%@747,7%@729,2%@729,5%@752,4%@707,3%@729,3%@729] EMC_FREQ 2%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47C Tdiode@35.5C SOC2@42.843C SOC0@43.75C CV1@-256C GPU@41.218C SOC1@43.25C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1069mW VIN_SYS_5V0 3918mW/3836mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/789mW NC 0mW/0mW
07-07-2023 18:02:59 RAM 2343/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [20%@2194,15%@2192,27%@2194,9%@2193,16%@729,11%@729,8%@729,13%@729,15%@2194,11%@2207,11%@2228,24%@2194] EMC_FREQ 1%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.812C Tdiode@35.75C SOC2@43.062C SOC0@43.687C CV1@-256C GPU@41C SOC1@43.187C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 3169mW/1106mW VIN_SYS_5V0 4435mW/3847mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1107mW/794mW NC 0mW/0mW
07-07-2023 18:03:00 RAM 2409/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [8%@727,5%@728,61%@729,1%@729,23%@2195,44%@2192,7%@2194,20%@2192,7%@729,5%@729,4%@729,10%@730] EMC_FREQ 1%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.968C Tdiode@35.75C SOC2@43.031C SOC0@43.75C CV1@-256C GPU@41.187C SOC1@43.437C CV2@-256C VDD_GPU_SOC 5152mW/4762mW VDD_CPU_CV 3565mW/1147mW VIN_SYS_5V0 4320mW/3855mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1004mW/798mW NC 0mW/0mW
07-07-2023 18:03:01 RAM 2534/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [17%@2190,15%@2193,45%@2193,25%@2195,13%@2194,18%@2193,20%@2193,38%@2194,29%@2109,7%@2194,21%@2187,8%@2195] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@49.093C Tdiode@35.75C SOC2@43.312C SOC0@43.812C CV1@-256C GPU@41.312C SOC1@43.156C CV2@-256C VDD_GPU_SOC 5152mW/4768mW VDD_CPU_CV 5150mW/1214mW VIN_SYS_5V0 4722mW/3869mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/806mW NC 0mW/0mW
07-07-2023 18:03:02 RAM 2863/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [12%@2196,58%@2193,42%@2193,4%@2195,4%@2192,0%@2195,99%@2193,0%@2196,43%@2194,2%@2195,2%@2193,23%@2194] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@49.406C Tdiode@35.75C SOC2@43.5C SOC0@43.812C CV1@-256C GPU@41.25C SOC1@43.25C CV2@-256C VDD_GPU_SOC 5152mW/4774mW VDD_CPU_CV 5942mW/1291mW VIN_SYS_5V0 4622mW/3881mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/814mW NC 0mW/0mW
07-07-2023 18:03:03 RAM 2858/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [3%@2193,15%@2194,100%@2193,0%@2194,82%@2194,1%@2192,42%@2193,0%@2194,49%@2193,3%@2192,0%@2196,56%@2193] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@49.343C Tdiode@35.75C SOC2@43.406C SOC0@43.875C CV1@-256C GPU@41.187C SOC1@43.25C CV2@-256C VDD_GPU_SOC 5152mW/4780mW VDD_CPU_CV 5942mW/1366mW VIN_SYS_5V0 4421mW/3890mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1105mW/819mW NC 0mW/0mW
07-07-2023 18:03:04 RAM 2621/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [8%@1555,3%@1496,91%@1498,0%@1497,99%@2188,5%@2195,10%@2194,3%@2194,6%@2107,3%@2111,9%@2112,93%@2186] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@49.25C Tdiode@35.75C SOC2@43.406C SOC0@43.812C CV1@-256C GPU@41.281C SOC1@43.5C CV2@-256C VDD_GPU_SOC 5152mW/4786mW VDD_CPU_CV 5150mW/1427mW VIN_SYS_5V0 4622mW/3902mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/825mW NC 0mW/0mW
07-07-2023 18:03:05 RAM 2757/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [23%@2194,1%@2193,30%@2194,0%@2194,3%@730,9%@729,22%@729,2%@729,4%@730,5%@729,1%@729,1%@729] EMC_FREQ 2%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.687C Tdiode@35.75C SOC2@43.156C SOC0@43.968C CV1@-256C GPU@41.375C SOC1@43.468C CV2@-256C VDD_GPU_SOC 4755mW/4786mW VDD_CPU_CV 2376mW/1441mW VIN_SYS_5V0 4126mW/3905mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1006mW/828mW NC 0mW/0mW
07-07-2023 18:03:06 RAM 2784/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@2180,9%@2195,46%@2191,58%@2195,50%@2195,0%@2194,2%@2194,1%@2193,4%@728,6%@729,1%@735,0%@729] EMC_FREQ 2%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.656C Tdiode@35.75C SOC2@43.375C SOC0@43.875C CV1@-256C GPU@41.5C SOC1@43.312C CV2@-256C VDD_GPU_SOC 5152mW/4791mW VDD_CPU_CV 3565mW/1474mW VIN_SYS_5V0 4421mW/3913mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1105mW/832mW NC 0mW/0mW
07-07-2023 18:03:07 RAM 2998/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@2234,13%@2193,0%@2193,100%@2193,40%@2191,1%@2194,62%@2194,0%@2193,13%@2194,4%@2195,6%@2355,2%@2185] EMC_FREQ 2%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.75C Tdiode@35.75C SOC2@43.281C SOC0@43.968C CV1@-256C GPU@41.375C SOC1@43.5C CV2@-256C VDD_GPU_SOC 5152mW/4797mW VDD_CPU_CV 4357mW/1518mW VIN_SYS_5V0 4421mW/3921mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/838mW NC 0mW/0mW
07-07-2023 18:03:08 RAM 2741/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@729,8%@729,0%@729,68%@729,15%@730,3%@728,18%@730,3%@729,4%@2194,2%@2194,100%@2194,0%@2194] EMC_FREQ 2%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48C Tdiode@36C SOC2@43.406C SOC0@43.906C CV1@-256C GPU@41.281C SOC1@43.375C CV2@-256C VDD_GPU_SOC 5152mW/4802mW VDD_CPU_CV 3565mW/1548mW VIN_SYS_5V0 4320mW/3927mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1105mW/842mW NC 0mW/0mW
07-07-2023 18:03:09 RAM 2832/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [11%@2192,13%@2193,13%@2160,93%@2184,32%@2192,69%@2194,0%@2193,0%@2193,12%@2194,2%@2194,88%@2195,2%@2193] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@49.406C Tdiode@36C SOC2@43.562C SOC0@44.062C CV1@-256C GPU@41.687C SOC1@43.562C CV2@-256C VDD_GPU_SOC 5152mW/4807mW VDD_CPU_CV 5546mW/1607mW VIN_SYS_5V0 4521mW/3936mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/847mW NC 0mW/0mW
07-07-2023 18:03:10 RAM 3057/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@2193,7%@2192,12%@2146,100%@2273,25%@2154,22%@2194,41%@2194,9%@2192,33%@2186,1%@2192,65%@2194,1%@2194] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.843C Tdiode@36C SOC2@43.656C SOC0@43.968C CV1@-256C GPU@41.5C SOC1@43.5C CV2@-256C VDD_GPU_SOC 5152mW/4812mW VDD_CPU_CV 5150mW/1658mW VIN_SYS_5V0 4629mW/3946mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/854mW NC 0mW/0mW
07-07-2023 18:03:11 RAM 2816/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [10%@2193,13%@2193,0%@2195,37%@2192,4%@2192,1%@2192,0%@2195,100%@2192,4%@729,6%@728,52%@727,0%@718] EMC_FREQ 2%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.843C Tdiode@36C SOC2@43.531C SOC0@44.125C CV1@-256C GPU@41.656C SOC1@43.687C CV2@-256C VDD_GPU_SOC 5152mW/4817mW VDD_CPU_CV 3565mW/1686mW VIN_SYS_5V0 4327mW/3951mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1107mW/858mW NC 0mW/0mW
07-07-2023 18:03:12 RAM 2787/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [5%@2195,8%@2193,0%@2193,100%@2192,3%@806,0%@799,0%@806,90%@806,6%@2193,39%@2194,3%@2192,95%@2192] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.625C Tdiode@36C SOC2@43.593C SOC0@44.187C CV1@-256C GPU@41.531C SOC1@43.593C CV2@-256C VDD_GPU_SOC 5152mW/4822mW VDD_CPU_CV 5150mW/1734mW VIN_SYS_5V0 4421mW/3958mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/862mW NC 0mW/0mW
07-07-2023 18:03:13 RAM 2986/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [15%@2160,65%@2185,0%@2183,50%@2195,30%@2193,52%@2194,0%@2191,0%@2193,6%@2186,0%@2193,0%@2194,100%@2192] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@49.187C Tdiode@36C SOC2@43.843C SOC0@44.218C CV1@-256C GPU@41.531C SOC1@43.531C CV2@-256C VDD_GPU_SOC 5152mW/4826mW VDD_CPU_CV 4753mW/1776mW VIN_SYS_5V0 4421mW/3964mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/867mW NC 0mW/0mW
